"county_fips","per_stroke","pred_outcome"
"29219",3.7,3.57195829375712
"29221",4.6,4.04843348441656
"29223",5.7,5.13779688256066
"29225",3.8,3.67459575154226
"29227",5,4.42525332400288
"29229",5,4.29867990410756
"29510",3.9,3.69853598809966
"30001",3.8,3.51849731182283
"30003",5,4.50192855420478
"30005",4.7,4.25561126473732
"30007",3.7,3.85070362713848
"30009",4.1,3.99488394277428
"30011",4.7,4.71514714703772
"30013",3.6,3.32428346505871
"30015",4.2,4.02472329524037
"30017",3.6,3.3588386814968
"30019",4.1,4.35828937637205
"30021",3.5,3.35752488662262
"30023",4.6,4.07210873600795
"30025",3.6,3.81122777989973
"30027",4.2,4.1012188504271
"30029",3.4,3.22287422142759
"30031",2.3,2.18284236443999
"30033",4.3,4.36546577539858
"30035",5.3,4.55895105369405
"30037",5.4,4.77923570558762
"30039",4.6,4.29239169997006
"30041",4,3.59310447392605
"30043",3.5,3.45656305326829
"30045",4.7,4.32567640966922
"30047",4.5,4.2471271836744
"30049",3.2,2.837808087015
"30051",5.1,3.96004559925034
"30053",5.1,4.76474782208313
"30055",4.1,4.18323699783763
"30057",3.8,4.10198666481516
"30059",4.6,4.57347236364234
"30061",4.6,4.36387321520947
"30063",2.8,2.55467883998459
"30065",4.5,4.63364141942314
"30067",3.7,3.53042863824177
"30069",4.5,4.00201026291412
"30071",4.3,4.07804545057437
"30073",4.9,4.20807881312513
"30075",4.2,4.63112080591979
"30077",3.9,3.55106354543794
"30079",6.3,5.47497632342729
"30081",3.8,3.91855307465581
"30083",3.2,3.14434718673989
"30085",4.6,4.59658077421311
"30087",4.6,4.43575706893477
"30089",5.2,4.91009915112503
"30091",4.1,3.91949368214402
"30093",3.6,3.31720497810685
"30095",3.8,3.75895248489062
"30097",4,3.88359904120782
"30099",4.1,3.79877335206313
"30101",4,3.38100008258414
"30103",4.6,3.65344100392177
"30105",4.3,4.0452711293801
"30107",4.7,5.01061918747829
"30109",4.2,4.08960088013831
"30111",3.2,2.98452256654042
"31001",3.4,3.23644236008071
"31003",4,3.85601746338377
"31005",3.9,3.41372582345427
"31007",3.9,4.01812889207165
"31009",4,4.24260659330962
"31011",4.1,3.80390091168079
"31013",3.8,3.62840714218377
"31015",4.8,4.5983586679886
"31017",4.2,4.19979763877934
"31019",2.9,2.89979679453257
"31021",4.1,3.88732552704016
"31023",3.5,3.35790872459541
"31025",3.2,2.9583219127199
"31027",3.6,3.45022113750293
"31029",4,4.01632167816716
"31031",4.1,3.63222233867123
"31033",4,3.53746135032148
"31035",3.6,3.46543700282373
"31037",3.5,3.39524221565612
"31039",3.8,3.52161302121817
"31041",3.8,3.507689697434
"31043",3.3,3.52761598040682
"31045",3.2,3.23243315498176
"31047",3.6,3.83758986010702
"31049",4.4,4.17366065075531
"31051",4.1,3.60481711942698
"31053",3.6,3.41107049203598
"31055",2.9,2.62904102264109
"31057",4.4,3.8791206388631
"31059",3.7,3.68773479957509
"31061",4.6,4.22976969189785
"31063",3.8,3.90912854066414
"31065",4.2,3.96436807574463
"31067",3.9,3.67955216617821
"31069",5,4.50533702967588
"31071",4,3.77584499618508
"31073",3.8,3.76685045117963
"31075",3.8,3.55845772957118
"31077",4.1,4.05456041420056
"31079",3.5,3.36303360855613
"31081",3.3,3.19315468592272
"31083",4.1,3.95427181617929
"31085",4.5,4.17097622434663
"31087",4.3,4.05395378714566
"31089",4,3.52455078126605
"31091",4.3,4.19732821422782
"31093",3.6,3.52359826696372
"31095",4,4.02436943914791
"31097",3.5,3.26923889521624
"31099",3.3,3.10166720125974
"31101",4.2,4.01823628327707
"31103",4.8,3.8263048545378
"31105",4.9,4.59455705226817
"31107",4.5,4.21922242528485
"31109",2.8,2.65256560787722
"31111",4,3.5836411677834
"31113",3.8,3.63199968173483
"31115",4.2,3.93887344784341
"31117",4.4,3.51957174174248
"31119",3.4,3.32447311358477
"31121",3.7,3.62356001671299
"31123",4.2,3.92717058190243
"31125",3.9,3.80982368624266
"31127",3.7,3.58690136476429
"31129",4.1,4.08755713200419
"31131",3.4,3.38608767371184
"31133",4.9,4.46839128188204
"31135",3.7,3.75955888895888
"31137",3.7,3.41697553896115
"31139",3.5,3.37491445788
"31141",3.4,3.27511714595764
"31143",3.7,3.73693865639269
"31145",3.8,3.57616844980672
"31147",4.2,4.00268067723185
"31149",3.9,3.70027074941692
"31151",3.3,3.26473408117137
"31153",2.5,2.25151479066636
"31155",3.1,2.96439050787602
"31157",3.8,3.7068868358717
"31159",3,2.90398568238446
"31161",4.5,4.40510660179457
"31163",4.4,4.10136163827254
"31165",5.2,3.88769447719018
"31167",3.5,3.41745599652646
"31169",4.2,3.86360652507802
"31171",3.6,4.2111663318529
"31173",3.9,3.63221318361858
"31175",4.2,3.66506170018037
"31177",3.1,2.91493859989216
"31179",2.9,3.04480164180159
"31181",3.8,3.65238478220929
"31183",4,3.97387335378272
"31185",3.5,3.37480309057037
"32001",3.8,3.61885920461685
"32003",3.4,3.46316814302984
"32005",4.2,4.15434806666932
"32007",3.3,3.04082095964471
"32009",6.1,4.12671526090863
"32011",5.2,4.02718687860563
"32013",3.5,3.35523733413164
"32015",4.1,3.1154268799198
"32017",4,3.63026739927974
"32019",3.9,3.85142452406833
"32021",6,4.77843207280226
"32023",5.2,4.87423514179705
"32027",3.8,3.46193424703194
"32029",4.1,4.7382418500961
"32031",3.2,3.03952814537156
"32033",4.2,3.61093875983697
"32510",3.7,3.53752040138289
"33001",3.6,3.50939753688621
"33003",3.8,3.89069561314581
"33005",3.4,3.3061013976138
"33007",4.4,4.02369376374199
"33009",3.2,3.19271454046869
"33011",2.9,2.77310793777859
"33013",3.1,3.00336205889862
"33015",2.9,2.79862725251457
"33017",2.8,2.81065355480401
"33019",3.8,3.58057086838123
"34001",3.7,3.64857048555336
"34003",2.8,2.82153536039633
"34005",3.1,3.03229069200639
"34007",3.3,3.29338196473276
"34009",3.9,3.79768066762619
"34011",4,3.80090116772545
"34013",3.6,3.309864191094
"34015",3,2.98641421928378
"34017",2.6,2.8353291338462
"34019",2.8,2.72755632393813
"34021",3.1,3.0398001463698
"34023",2.8,3.03127913082128
"34025",2.9,2.76036438672402
"34027",2.6,2.55013317830224
"34029",3.6,3.41652970482292
"34031",3.4,3.45447875492563
"34033",3.8,3.7182999731083
"34035",2.6,2.6665696180881
"34037",2.9,2.93133659570538
"34039",3.2,3.17555932527041
"34041",3.2,3.18917754928634
"35001",3.4,3.54563245889078
"35003",6.1,6.27189191132102
"35005",4,3.77029863281109
"35006",4.7,4.82538032966397
"35007",4.7,4.38836329451792
"35009",3.5,3.42115058494073
"35011",4.9,4.63188386376543
"35013",3.6,3.92389151514408
"35015",3.3,3.1020000502752
"35017",4.9,4.73848976235754
"35019",4.3,4.30003743346347
"35021",6.4,4.51033590903164
"35023",4.8,4.6682283659655
"35025",3.4,3.29589853015993
"35027",4.7,4.72164041642369
"35028",2.4,2.07491848348309
"35029",5.3,4.65241344650522
"35031",6,5.44949496784139
"35033",4.7,5.0831519385142
"35035",3.9,3.74445089755753
"35037",5.4,4.63382060013441
"35039",4.5,4.84498045505686
"35041",3.4,3.6448056701997
"35043",3.4,3.5367219673722
"35045",4.7,4.48553285730998
"35047",4.4,4.50237125706397
"35049",3.8,3.97935631730624
"35051",6.4,5.7385214327104
"35053",4.6,4.70202301214569
"35055",4.4,4.32279744030355
"35057",5,4.55780082682687
"35059",4.5,4.22289344772068
"35061",3.9,4.00771982427962
"36001",3,2.94659892052161
"36003",3.7,3.54380413065497
"36005",4.4,4.05199430940046
"36007",3.7,3.51740095836825
"36009",4.1,3.86214349336291
"36011",3.9,3.62306998840961
"36013",4,3.86288520403606
"36015",3.8,3.57192470222223
"36017",4.1,3.77606080296593
"36019",3.5,3.30000866458994
"36021",3.9,3.64385932038458
"36023",3.1,3.09343695196059
"36025",4.3,3.99773513480363
"36027",3.1,3.10042615892998
"36029",3.4,3.32460228551751
"36031",4,3.78234095378719
"36033",3.9,3.52537736088055
"36035",4,3.65405765790589
"36037",3.5,3.47276625012499
"36039",3.9,3.68038818090863
"36041",4.5,4.54357891031537
"36043",3.9,3.70108363118323
"36045",3.1,3.01772080543998
"36047",3.6,3.30162903507742
"36049",3.9,3.59348470306731
"36051",3.4,3.29576426137012
"36053",3.4,3.33701875839866
"36055",3.3,3.11303015895082
"36057",3.8,3.64227626841306
"36059",2.9,2.91060653060413
"36061",2.7,2.76673888963434
"36063",3.7,3.60747472220136
"36065",3.7,3.46787279966271
"36067",3.4,3.14491416164532
"36069",3.4,3.28307018184759
"36071",3.2,3.06568207296789
"36073",3.9,3.68621913080455
"36075",3.7,3.3724226485031
"36077",3.4,3.43460464347685
"36079",2.9,2.90297236638235
"36081",3.5,3.61931048018403
"36083",3.1,3.04500435432684
"36085",3.2,3.17960956411115
"36087",3.4,2.93726612851851
"36089",3.8,3.42356924291259
"36091",3,2.85482336688058
"36093",3.3,3.18612963583948
"36095",3.8,3.77046953796063
"36097",4.1,3.75462262026439
"36099",4,3.67612649282627
"36101",3.8,3.53800253885215
"36103",3,2.98243501103441
"36105",3.7,3.48361916574258
"36107",3.8,3.56327928446661
"36109",2.4,2.34271880984695
"36111",3.5,3.41736992346666
"36113",3.6,3.47014433151688
"36115",3.8,3.62404876294827
"36117",3.7,3.53076460293149
"36119",3,2.87767297582515
"36121",3.7,3.60305675549153
"36123",4,3.91217873300066
"37001",3.8,3.80503436598835
"37003",4.1,4.02767223596644
"37005",5.3,4.75287147863066
"37007",5.5,5.18901767105334
"37009",4.6,4.34019079577768
"37011",4.2,3.79150137463066
"37013",5,4.89042736377118
"37015",6.3,5.63416884524371
"37017",5.3,5.13889950212721
"37019",4.3,4.531596582041
"37021",3.4,2.99172151862244
"37023",4.4,4.17569695445158
"37025",3.1,2.87823727214239
"37027",4.3,3.93215963503072
"37029",3.3,3.21383327168882
"37031",4,3.79089609748718
"37033",5,4.89505301546702
"37035",3.7,3.64215132356097
"37037",4,3.85743501477057
"37039",5.1,4.68293686732006
"37041",5.5,5.17053190268872
"37043",4.8,4.44580805685872
"37045",4.4,4.06918711257325
"37047",5.1,4.81638428499938
"37049",4,3.9527704043508
"37051",3.6,3.76248665959946
"37053",3.2,3.16768066086171
"37055",3.5,3.15866472064585
"37057",4.1,3.836382065162
"37059",3.9,3.79443630837006
"37061",4.9,4.79637850682503
"37063",3,3.09227717734955
"37065",5.7,5.41578660527109
"37067",3.7,3.504826165039
"37069",3.9,3.88094078863733
"37071",3.7,3.51360009190925
"37073",5.1,4.86215368309398
"37075",4.3,4.23760894718503
"37077",4.2,4.02847849475
"37079",4.9,4.69373008913586
"37081",3.6,3.63693812080784
"37083",6.3,5.60773573751911
"37085",3.5,3.56311499701009
"37087",4.1,3.81893643580431
"37089",4.1,3.77356129423075
"37091",6,5.4708031161975
"37093",3.8,3.97323863807495
"37095",5.5,5.01578060261316
"37097",3.3,3.07714295564029
"37099",3.8,3.86625186329956
"37101",3.3,3.28199831335255
"37103",5.5,5.13003498613435
"37105",4,3.95777145105617
"37107",5.8,5.16309370921311
"37109",3.6,3.37646051282372
"37111",4.3,3.97805826698871
"37113",4.7,4.46957699399806
"37115",3.8,3.56623533184078
"37117",5.8,5.59331199054823
"37119",2.8,2.67762652263762
"37121",4.2,4.15511869741586
"37123",4.8,4.60768837062248
"37125",3.7,3.68376541722139
"37127",4.6,4.59316999375844
"37129",3.3,2.96962905070536
"37131",6.7,6.03888111582595
"37133",2.6,2.51682077018401
"37135",2.7,2.45367139986687
"37137",5,4.88691922034683
"37139",4,3.9278618171925
"37141",3.6,3.41338697732699
"37143",5,4.99678360376792
"37145",4.7,4.61601485123688
"37147",3.6,3.78254270694864
"37149",4.7,4.45341307758576
"37151",4.1,3.8958611417809
"37153",5.2,4.66966093292669
"37155",5.8,5.45397555082669
"37157",4.7,4.48906134044883
"37159",4,3.89122682170055
"37161",4.7,4.22812046731523
"37163",4.7,4.83238430736353
"37165",5.6,5.0328365070987
"37167",4,3.90736525974508
"37169",4.3,4.11003085357544
"37171",4.5,4.10443359485035
"37173",4.8,4.37868744039258
"37175",4.3,4.1092787099795
"37177",5.7,5.38806062105798
"37179",2.9,2.599699681355
"37181",5.2,5.15709037352669
"37183",2.6,2.2932535605947
"37185",6.5,6.03770730665141
"37187",6.8,5.96541725890074
"37189",3.1,2.90242828498646
"37191",4.4,4.22138930037223
"37193",4.7,4.35369782318605
"37195",5.2,4.90173407844801
"37197",4.3,4.12695144513595
"37199",4.5,4.32988572396139
"38001",4.8,4.60856988692866
"38003",3.7,3.50361221631901
"38005",4.8,4.38749104154948
"38007",3.9,4.15165970812426
"38009",3.9,3.88100221942389
"38011",3.8,3.86091174204418
"38013",3.5,3.55474121734585
"38015",2.9,2.82080196898266
"38017",2.4,2.42576353703639
"38019",4,4.08378987828752
"38021",3.6,3.49072129442753
"38023",4.1,4.03057564333011
"38025",3.6,3.77659793584776
"38027",4.4,4.10986508257095
"38029",4.6,4.26953202758576
"38031",3.8,3.65296071517238
"38033",4.5,4.41963837320399
"38035",2.7,2.75234072530352
"38037",5.3,4.60326420584896
"38039",4.3,4.12064190274565
"38041",3.9,4.1122904924674
"38043",4.3,4.18914405516569
"38045",4.2,4.06823514738753
"38047",4.6,4.13332736993692
"38049",3.8,3.77384241933531
"38051",5,4.75256688866051
"38053",2.8,3.10939249946063
"38055",3.9,4.05734600935263
"38057",4,3.72995617997851
"38059",3,2.95484927067853
"38061",3.7,3.76537722835599
"38063",4,4.00457383945646
"38065",3.8,3.97469292578054
"38067",4.1,4.06433732850753
"38069",3.9,3.73531342125796
"38071",4,3.78009772555575
"38073",3.8,3.75164685140204
"38075",3.5,3.45850939837439
"38077",3.4,3.43404311225493
"38079",5,4.97264016787573
"38081",3.7,3.90302822502675
"38083",5,4.49147516151876
"38085",6,5.46907584309979
"38087",4.9,4.14922824286274
"38089",3,2.92375012820377
"38091",4.1,4.113341793924
"38093",3.6,3.43644525469721
"38095",4.9,4.22729320361641
"38097",3.3,3.28507234873613
"38099",4.1,3.84460085751293
"38101",2.7,2.7926870595318
"38103",4.6,3.95914639799225
"38105",2.7,2.7239423413118
"39001",4.6,4.22176537831901
"39003",3.9,3.77929676256993
"39005",4,3.83622641749554
"39007",4.5,4.08451730617498
"39009",3.1,3.19823045635119
"39011",3.5,3.46440412197153
"39013",4.1,4.00407556478905
"39015",4.2,4.08362853678433
"39017",3.3,3.16145776001426
"39019",4.4,4.17209783568182
"39021",3.6,3.64838359046755
"39023",4.2,4.00189190833402
"39025",3.3,3.18788611094422
"39027",3.9,3.77157387675011
"39029",4.3,4.03691307077198
"39031",4.5,4.13110250566437
"39033",4.2,3.93641246382025
"39035",4,3.82377525526096
"39037",4.1,3.82571621720817
"39039",3.6,3.72092052754314
"39041",2.5,2.31711136138631
"39043",4,4.00216286451111
"39045",3.3,3.19417138927812
"39047",4.1,3.92617009904672
"39049",3.1,3.02811265669798
"39051",3.6,3.63950812008814
"39053",4.4,4.09039585156985
"39055",3.5,3.34231919694835
"39057",3.1,3.15692788820026
"39059",4.3,4.08989022158299
"39061",3.5,3.27459503884702
"39063",3.3,3.32667879614256
"39065",3.6,3.70956482427019
"39067",4.4,4.44207000555123
"39069",3.7,3.69892311475154
"39071",4.2,3.93323684510419
"39073",4.4,4.17803047597155
"39075",3.9,3.8608197387061
"39077",3.8,3.71702456675755
"39079",4.1,3.94960479600986
"39081",4.2,4.12017232248805
"39083",3.6,3.62886838786323
"39085",3.5,3.55307305691294
"39087",4.3,3.99393443934154
"39089",3.4,3.30796169714584
"39091",3.9,3.73411707909009
"39093",3.7,3.67375159246336
"39095",3.9,3.68464868185256
"39097",3.4,3.4528552115885
"39099",4.3,4.15193094337996
"39101",4.1,3.94569140872556
"39103",3.2,3.08665835212457
"39105",5,4.56393563909999
"39107",3.5,3.38414659411731
"39109",3.5,3.44420044462827
"39111",4.8,4.59003175046177
"39113",3.9,3.6425039293751
"39115",4.6,4.42357042290814
"39117",3.8,3.82408739403658
"39119",3.9,3.79414095612226
"39121",5.4,4.43594658727727
"39123",3.9,4.13104167949976
"39125",3.9,3.72463022031847
"39127",4,3.91502955315394
"39129",3.5,3.43544063729143
"39131",4.8,4.19551118185798
"39133",3.3,3.30112023851426
"39135",3.8,3.78150846660215
"39137",3.3,3.34298848419166
"39139",4.1,3.98058336594196
"39141",4.1,3.92316908352943
"39143",3.9,3.90952420781993
"39145",4.4,4.19434620589638
"39147",3.6,3.66625252609602
"39149",3.7,3.51440999433351
"39151",3.9,3.72688342353823
"39153",3.6,3.50645487032023
"39155",4.4,4.18046515750439
"39157",4,3.79619931067388
"39159",2.6,2.55545104879023
"39161",3.7,3.66571990836056
"39163",4.4,4.2199964019246
"39165",2.8,2.61958271045673
"39167",4.1,3.96206880733292
"39169",3.7,3.56012417569392
"39171",4,3.84927413988067
"39173",2.9,2.99090751107725
"39175",3.6,3.61243223577119
"40001",5.3,4.84516581006598
"40003",4,3.77154425780938
"40005",4.6,4.52037474058845
"40007",4.1,3.94312624874773
"40009",4,3.79512810597443
"40011",4.3,4.07761166138624
"40013",4.2,3.99204052695285
"40015",4.3,4.31254721502251
"40017",2.8,2.87089513845243
"40019",4,3.98421391621783
"40021",4.2,4.177529731102
"40023",5.3,4.9374136990741
"40025",4.1,3.9980575926673
"40027",3,3.01102466459421
"40029",5.4,4.86948336395008
"40031",3.6,3.58704280742162
"40033",4.7,4.15139043269764
"40035",5.1,4.47511709275067
"40037",4.1,3.95948390745241
"40039",3.4,3.16845981265533
"40041",5.3,4.96758631329415
"40043",4.1,4.03038153962319
"40045",4.4,4.25707258237461
"40047",3.7,3.64529043926281
"40049",4.2,4.02795972951529
"40051",3.6,3.63380101387247
"40053",4.3,4.07703984312323
"40055",3.9,3.71605681345554
"40057",4.8,4.59791707005824
"40059",4.1,4.01369299400471
"40061",4.9,4.66428680355036
"40063",4.7,4.55011582678553
"40065",3.7,3.46724994581776
"40067",5.1,4.64749924942733
"40069",4.8,4.45384083401258
"40071",4.3,4.08650891507224
"40073",3.6,3.63620210902168
"40075",5.1,4.40196252507106
"40077",5.5,4.96583126088416
"40079",4.7,4.38835381369894
"40081",4.3,4.19415154189745
"40083",3.5,3.41525070682028
"40085",4.3,4.321391168073
"40087",3.3,3.29120709537917
"40089",4.8,4.60582212594857
"40091",5.6,5.2622138883928
"40093",4.1,4.11264236577976
"40095",4.8,4.68125791588573
"40097",4.5,4.42317533573783
"40099",4.4,4.17052891826756
"40101",4.6,4.29959649033989
"40103",4.1,4.02266435178732
"40105",4.7,4.46737688794329
"40107",5.4,4.78768965895172
"40109",3.5,3.2823070643086
"40111",4.6,4.33341608852917
"40113",4.5,4.22476819593777
"40115",4.7,4.48738909081013
"40117",4.4,4.30234009107308
"40119",2.9,2.8913944158721
"40121",4.5,4.32401713616129
"40123",3.8,3.74330273740595
"40125",3.9,3.83240125967492
"40127",5.6,5.10875616159056
"40129",4.5,4.10081243412961
"40131",3.6,3.52327320135926
"40133",5,4.57077446122365
"40135",5.1,4.57969221376423
"40137",4.4,4.05201622043819
"40139",3.5,3.52091835536125
"40141",4.7,4.34312078461693
"40143",3.4,3.27215507539651
"40145",3.5,3.45996402404945
"40147",4.1,3.73932837320902
"40149",4.1,3.84150756145668
"40151",3.5,3.23724246842071
"40153",3.7,3.42180546702891
"41001",4.4,4.02033772134561
"41003",2.8,2.62675356268852
"41005",3.1,2.87612006719803
"41007",4,3.7863779335531
"41009",3.7,3.50438333601588
"41011",4.7,4.23319295693392
"41013",3.9,3.90618458014055
"41015",5.2,4.72963640665348
"41017",3.2,2.93735984338353
"41019",4.5,4.20321184733122
"41021",4.9,4.65432971598992
"41023",4.9,4.75384279611927
"41025",4.9,4.23509090252702
"41027",3.2,2.87937314496126
"41029",3.8,3.55715800960774
"41031",3.9,3.79458909474137
"41033",4.9,4.28264288122178
"41035",4.3,3.91952614569901
"41037",4.7,4.09206281793392
"41039",3.6,3.3523943256811
"41041",4.7,4.37561567533823
"41043",3.7,3.5489237615582
"41045",4,3.66338715080963
"41047",3.5,3.26252769509722
"41049",4.1,3.86093818435286
"41051",2.7,2.4173757114225
"41053",3.4,3.22438072532071
"41055",4.7,4.18703487482644
"41057",4.3,4.08274070831214
"41059",3.6,3.4660130729775
"41061",3.9,3.65810645496021
"41063",4.1,3.91183942270646
"41065",4,3.6998312732497
"41067",2.6,2.37288423570012
"41069",5.6,4.96527985774537
"41071",3.3,3.18760693022731
"42001",NA,3.63246034319769
"42003",NA,3.1256508442173
"42005",NA,4.0130409940711
"42007",NA,3.69754428389866
"42009",NA,4.10185774236864
"42011",NA,3.45544042575509
"42013",NA,3.6741642510133
"42015",NA,3.82430153017006
"42017",NA,2.97423256469228
"42019",NA,3.07137062371284
"42021",NA,3.98963589821818
"42023",NA,4.95498961595639
"42025",NA,3.86739315724852
"42027",NA,2.69887672487035
"42029",NA,2.54967955022903
"42031",NA,3.6983726906896
"42033",NA,3.82095867522349
"42035",NA,3.64822751360991
"42037",NA,3.60266055174139
"42039",NA,4.00325800280261
"42041",NA,3.09229343544888
"42043",NA,3.4228044747117
"42045",NA,3.08758355072595
"42047",NA,3.8902323183212
"42049",NA,3.56726101879163
"42051",NA,4.1312423627322
"42053",NA,4.12322508697023
"42055",NA,3.53208679256423
"42057",NA,4.02104543815278
"42059",NA,3.72445111001355
"42061",NA,3.8272099559714
"42063",NA,3.59604004561654
"42065",NA,4.02242620916835
"42067",NA,3.89369106141974
"42069",NA,3.4892827225287
"42071",NA,3.31077035422503
"42073",NA,4.00387806570479
"42075",NA,3.6190114955212
"42077",NA,3.30115769301924
"42079",NA,3.66791607036883
"42081",NA,3.61226717848248
"42083",NA,3.68863932191491
"42085",NA,3.96717193588828
"42087",NA,4.09952489083363
"42089",NA,3.59097541679628
"42091",NA,2.75330826507187
"42093",NA,3.36701345506206
"42095",NA,3.33630261927838
"42097",NA,3.79474519528831
"42099",NA,3.65303927489404
"42101",NA,3.61314106906656
"42103",NA,3.80249745489878
"42105",NA,4.28798193065973
"42107",NA,3.70293888447654
"42109",NA,3.58232042187287
"42111",NA,4.02762791780956
"42113",NA,4.59367989130845
"42115",NA,4.05043943290184
"42117",NA,3.89571781103341
"42119",NA,3.38594995362696
"42121",NA,4.15512034289016
"42123",NA,4.09387760842217
"42125",NA,3.40145246081155
"42127",NA,4.01535864532321
"42129",NA,3.62081144694975
"42131",NA,3.79395868254994
"42133",NA,3.34195254252056
"44001",2.9,2.74631061423201
"44003",3.3,3.1717252976958
"44005",3.3,3.11307932140539
"44007",3.2,3.22074444119703
"44009",3.1,2.98359026616763
"45001",5,4.47938421957176
"45003",4.1,3.7614396823752
"45005",6.4,5.81121017213171
"45007",4,3.6330995836498
"45009",5.9,5.39954615845697
"45011",5.9,5.10205605487068
"45013",4,3.75718248267826
"45015",3.3,3.20195868118271
"45017",5,4.8495847346466
"45019",3.2,2.69529059433227
"45021",4.4,4.08027504426241
"45023",5.1,4.6773214726336
"45025",5.2,4.67838879372009
"45027",5.8,5.17791929317357
"45029",5.2,4.76037343019337
"45031",5,4.58606867506485
"45033",6,5.29725089927856
"45035",3.4,3.25814978188254
"45037",4.6,4.38275898782158
"45039",5.9,5.2363196527662
"45041",4.5,4.27455559462914
"45043",4.8,4.65554114398443
"45045",3.3,3.02305355742245
"45047",4.5,4.00575736986002
"45049",5.6,5.14389599619741
"45051",4.3,4.19316473074945
"45053",4.8,4.70222118924255
"45055",4.1,3.9574025431004
"45057",3.9,3.79424919756649
"45059",4.5,4.31772875516053
"45061",5.9,5.34605181098739
"45063",3.5,3.13475082269577
"45065",6.3,6.00429945900683
"45067",6.4,5.58767789118875
"45069",6,5.3182067376918
"45071",4.5,4.22113055035039
"45073",4.6,4.06328237977189
"45075",5.7,5.1778718816377
"45077",3.6,3.46101893122745
"45079",3.5,3.32773856155122
"45081",4.9,4.66159307817767
"45083",3.7,3.63661398163033
"45085",4.6,4.26233658228563
"45087",5.8,4.83147555397148
"45089",6,5.55180875691223
"45091",3.1,2.851044801229
"46003",3.8,3.69044545763903
"46005",4,3.68422951686741
"46007",5.7,4.99299311912066
"46009",4.1,3.76255284154023
"46011",2.5,2.42012970114036
