"county_fips","per_HighBP","pred_outcome"
"19059",35.4,36.9539599394952
"19061",28.8,31.99126192181
"19063",34,36.7107809635045
"19065",36.2,36.117491577217
"19067",33.4,36.2025751571193
"19069",35.1,35.8577573127191
"19071",34.6,36.9001833073492
"19073",34.9,35.7827522385856
"19075",32.5,32.7952479735413
"19077",34.2,35.1237700577437
"19079",33,34.2267350975176
"19081",33.7,35.6445406247907
"19083",34.6,35.3967017783321
"19085",34.6,34.261625578075
"19087",33.5,34.4846370078828
"19089",33,35.5519411040836
"19091",35.3,34.8906171389243
"19093",33.3,35.0814540317917
"19095",32.2,32.8373308743317
"19097",34,36.0416427254987
"19099",32.2,33.3684586643559
"19101",33.7,37.1512329017944
"19103",23,25.5926330977774
"19105",34.7,35.1859092555974
"19107",35.7,36.4998463374018
"19109",35.5,36.6085597439104
"19111",34.7,36.5997625398144
"19113",31.6,30.5503312139469
"19115",33.2,37.1466439398218
"19117",35.5,37.6619267976532
"19119",30.6,33.3497178110319
"19121",30.6,32.0638823995889
"19123",31.5,33.6227154439675
"19125",31.2,31.2288421984968
"19127",32.2,32.8155076616011
"19129",31.8,33.22469031952
"19131",33.2,35.3391188415117
"19133",35.2,36.8021020575614
"19135",32.9,33.6831878702636
"19137",35.4,35.0791761989925
"19139",31.3,33.7357840882583
"19141",33,34.085048666782
"19143",34.5,36.2821782958948
"19145",37.2,38.4064203668484
"19147",36.2,34.9327854239342
"19149",32.1,33.1186481384433
"19151",37.3,36.2554750337274
"19153",29.3,27.5681432844165
"19155",33,33.220498253229
"19157",32.1,33.3854721344537
"19159",35.9,37.578476461
"19161",33.8,36.0358086674232
"19163",32.4,32.019141318506
"19165",32.2,35.8141562487972
"19167",27.5,30.2264449175566
"19169",23.1,25.4536524177439
"19171",33.1,35.5338598073737
"19173",33.7,38.4422630330897
"19175",33,35.2627918415678
"19177",36.4,39.5607542120161
"19179",33.9,35.5991895114538
"19181",29.2,29.5152401318544
"19183",32,33.9568145067882
"19185",35.7,38.8123893893324
"19187",31.7,33.9255641762396
"19189",31.5,33.8753850079161
"19191",31.5,34.038308556818
"19193",32,30.8809747764043
"19195",33.7,35.2601517489634
"19197",34.2,35.123462880847
"20001",39.3,39.6486949519564
"20003",40,40.9630236436138
"20005",36.4,35.8927482935145
"20007",39.6,40.7559304023137
"20009",40,39.4844231054377
"20011",38.1,38.2681557117703
"20013",40.2,39.6017048208745
"20015",35.4,34.1822485010143
"20017",38.3,40.2108463080648
"20019",44.1,43.7301219806525
"20021",42.2,39.8512275637888
"20023",42.1,39.7344695442911
"20025",37.3,40.5107520134659
"20027",40.7,38.8737637264042
"20029",36.3,38.4555066549846
"20031",37.7,39.441193792621
"20033",38.9,41.9828148333573
"20035",38.1,38.2559826811577
"20037",34.3,33.5223793181091
"20039",41.4,40.8913534830418
"20041",35.6,39.2011034432769
"20043",37.5,37.4196825966481
"20045",25.5,28.138276763293
"20047",39.3,40.5624039659275
"20049",44.4,43.9536111188664
"20051",28.9,32.296845399047
"20053",41.8,39.1003307494028
"20055",33,34.9343853146937
"20057",35,35.6389163519982
"20059",35.6,36.5916550898393
"20061",29.4,31.9861974140706
"20063",39.2,39.9916993432082
"20065",44.6,40.8957377934659
"20067",32.8,34.0492267172662
"20069",34.2,35.523847375717
"20071",36.5,35.8665275710275
"20073",42.6,43.5361997959768
"20075",34.1,37.7257163952301
"20077",42.1,41.1694227577666
"20079",37,38.3104089521823
"20081",35.1,38.4557165845056
"20083",36.7,38.9183490744357
"20085",38.9,39.067914974474
"20087",35.7,36.5753131790266
"20089",44.9,43.2808414349376
"20091",29.7,29.5609400814251
"20093",36.5,36.6887899961293
"20095",37.8,38.0925592124682
"20097",36.3,39.7749678136449
"20099",39.4,39.1200608345475
"20101",40.7,40.384673287845
"20103",35.3,33.2225852094866
"20105",40.4,39.7749904582874
"20107",39.6,39.2553469373557
"20109",39.5,36.8004511769062
"20111",32.2,35.9440744635498
"20113",34.4,35.876195217497
"20115",38.8,38.7905746253861
"20117",38.9,38.0007291438488
"20119",36.3,37.2565249601532
"20121",34.1,34.9075889145392
"20123",38.5,38.2722136798357
"20125",39.6,40.4620833130498
"20127",37.6,39.8913187308716
"20129",39,38.8323548936358
"20131",35.7,35.3033372609856
"20133",37.8,39.1455395928087
"20135",40.1,40.4918399538713
"20137",35.1,37.3747103060249
"20139",39,38.2064890584572
"20141",41.3,40.1437999481705
"20143",38,36.1335582521051
"20145",40,39.8926691597488
"20147",38.4,39.2598195235284
"20149",33.2,31.0512527402982
"20151",37,37.7808966626272
"20153",42.6,41.0416544513146
"20155",39.3,39.4508379115806
"20157",41.7,39.826759216029
"20159",35.7,38.0272205865289
"20161",22.7,25.0938583070857
"20163",39.3,38.5373292169474
"20165",41.9,40.3208002636644
"20167",40.5,41.5554539993232
"20169",39.2,36.9378867733198
"20171",37.9,36.552900179181
"20173",35.1,36.0910617518928
"20175",32.3,36.7081521336384
"20177",36.7,37.1658466342189
"20179",37.7,38.3798011545774
"20181",35.7,34.6208983628465
"20183",41.9,42.0432942898973
"20185",39.5,38.6883657123501
"20187",38.4,37.9438732812271
"20189",35.4,37.2226134795109
"20191",37.6,38.2648327162315
"20193",33.1,34.7190054101597
"20195",39,41.3131794568141
"20197",37.2,38.5179319130559
"20199",38.2,37.0587406238011
"20201",40,38.783054858632
"20203",39.2,38.5176528721775
"20205",40.7,40.0464850622928
"20207",41.2,41.3999255645011
"20209",38.4,40.8872863983878
"21001",41.9,41.7868444945891
"21003",41.2,40.1441364110623
"21005",37.1,37.3196027258487
"21007",43.4,41.1386284974497
"21009",43.4,41.5075209324364
"21011",41.3,41.6856559184958
"21013",46.1,44.4588328947366
"21015",34.5,32.833122490841
"21017",40.6,40.7612498683453
"21019",41.2,42.1358269668102
"21021",37.5,39.1787630754396
"21023",41.1,40.7286331742739
"21025",44.1,43.8098380494518
"21027",43.5,42.8125735376233
"21029",36.9,37.0800629919448
"21031",41.4,41.9718662467209
"21033",42.2,41.2553404373565
"21035",35.1,36.8976638372481
"21037",36.4,34.8530736054717
"21039",43.1,41.8488652443424
"21041",41.1,41.0624579769842
"21043",43.4,42.8428573266585
"21045",43.7,45.0353898417924
"21047",36.9,36.6853845269492
"21049",40.5,40.0360150454982
"21051",44.4,43.1814270115733
"21053",44.5,43.4850459571511
"21055",43,40.9520113823883
"21057",47.4,46.1856702664917
"21059",37.9,36.6533113569106
"21061",42.7,43.0364432302306
"21063",45.4,44.3024550216974
"21065",44,44.3561794812646
"21067",35.2,34.3938015259774
"21069",40.9,41.4210301625094
"21071",46,45.7598705590127
"21073",37.8,37.7299422602079
"21075",46.8,45.0630006206973
"21077",39,38.7918551187488
"21079",41.9,40.546835130109
"21081",39.2,37.8209241108726
"21083",42.7,40.4620361904334
"21085",43.2,41.6415296289201
"21087",45.2,43.6690392039565
"21089",40.5,43.4678216939677
"21091",38.3,39.1141140162467
"21093",37.1,36.4339639465853
"21095",46.9,46.7670906937104
"21097",40.8,41.0251843582787
"21099",43,42.4364293511321
"21101",40.4,39.4956378559141
"21103",41.1,40.6038502360377
"21105",47.3,43.4677623630355
"21107",43.3,40.7394349179338
"21109",44.9,43.7657312356695
"21111",37,36.8555279163395
"21113",36.4,35.9755757820957
"21115",43.2,43.4732989369642
"21117",35.8,34.3931157577299
"21119",45.7,45.3704302877857
"21121",45.4,43.8321702558844
"21123",39.7,41.2764757194612
"21125",42.3,40.3080150304332
"21127",44.1,44.0702974186539
"21129",45.4,45.955592972792
"21131",46.7,47.1512228780994
"21133",47.1,46.3858733085002
"21135",46.8,45.2428435559258
"21137",43.1,41.7231719853276
"21139",43.2,41.9922752881772
"21141",42.6,40.6891767733862
"21143",43.1,40.9019887931721
"21145",42.2,38.2920653691131
"21147",44.7,45.0326707937701
"21149",41.3,38.7136884918305
"21151",33.8,36.0415135973195
"21153",46.3,45.9519726342658
"21155",41.2,42.2595450271983
"21157",41.5,39.6133093051414
"21159",42,45.4579403485771
"21161",42.3,41.1281911644717
"21163",37.3,38.4235545274601
"21165",44.4,45.9953057264058
"21167",39.6,39.0482969024583
"21169",42.3,43.65003439912
"21171",43.2,42.7533459953212
"21173",40.3,39.6290954218704
"21175",42.8,39.666790763432
"21177",42.6,40.572821947915
"21179",37.7,36.8808741866018
"21181",41.7,41.6604675374092
"21183",40.9,39.4806292552637
"21185",34.1,30.3750185563766
"21187",40.6,40.2080270764078
"21189",45.3,48.2512159481073
"21191",40.8,40.2850525271624
"21193",45,44.1295233431756
"21195",45.1,43.8700866098798
"21197",39.1,40.8919649071661
"21199",41.8,41.8422491068049
"21201",45.3,43.2083460448825
"21203",43.3,43.8658940456254
"21205",34.3,37.9777452148214
"21207",43.4,43.8308205868245
"21209",34.8,33.9649839451798
"21211",36.5,35.8182709210263
"21213",38.9,37.8137811819543
"21215",37.6,36.4197699811787
"21217",38,39.4189077072376
"21219",41.7,41.4102808114998
"21221",45.4,42.6544985672547
"21223",40.4,40.4569519487981
"21225",42.5,41.3755736333082
"21227",32.8,35.7652286398582
"21229",42,40.630799717323
"21231",44.9,44.6203221989584
"21233",41.5,41.3231699416815
"21235",40.1,40.260050451361
"21237",48.7,49.5526864141368
"21239",37.3,36.7667500193541
"22001",42.6,41.7214156595861
"22003",40.5,41.3019683669951
"22005",35.1,36.3281445289153
"22007",43.5,45.2211171174284
"22009",46.9,45.4043644060539
"22011",38.2,38.844499855353
"22013",49.8,50.476970728899
"22015",36.1,37.7321184243727
"22017",44,45.552426006538
"22019",40.6,39.6122797446144
"22021",42.8,43.3680442800222
"22023",39.6,38.2658063821069
"22025",45.1,43.7779644119762
"22027",49.9,52.5285755343629
"22029",47.6,46.1146898688011
"22031",45.4,45.3153825145712
"22033",35.7,40.4866483697804
"22035",51.8,50.2464139643641
"22037",43.6,46.6890770227559
"22039",44.5,44.1085795807741
"22041",43.8,45.3365358617815
"22043",40.1,40.0669156764493
"22045",42.8,44.0601542794557
"22047",44.2,46.288846797598
"22049",44.1,46.617824400724
"22051",39.4,41.9350107041131
"22053",39.6,41.3748214049633
"22055",38.2,36.7918375487733
"22057",41.8,39.5410747889586
"22059",38.1,38.7488187264499
"22061",35.7,38.8899712904845
"22063",34.7,36.4261228033604
"22065",48.6,50.459884673959
"22067",49.4,49.7741004408621
"22069",40.9,44.8198443424459
"22071",38.8,42.5998039085503
"22073",38.7,41.7190476674718
"22075",39.1,39.1240776012418
"22077",45.3,47.1645423913372
"22079",41.7,42.0740655098614
"22081",45.1,48.6214190166243
"22083",45.6,45.3172134722919
"22085",45.1,46.7320760319242
"22087",38.5,39.5359598111381
"22089",38.7,37.8754646390517
"22091",48.2,51.1106782874816
"22093",44.9,45.0505793460262
"22095",44.4,45.3634817440071
"22097",44.9,46.2925796737616
"22099",42.1,43.274920606824
"22101",44.1,45.2451813401701
"22103",37.3,37.4531365171245
"22105",40.4,41.2094580499114
"22107",54.7,55.8156843436751
"22109",41.3,40.8287422179491
"22111",45.8,45.929795230591
"22113",41,40.5595545124187
"22115",32.9,37.9254616580679
"22117",44.8,46.025314352122
"22119",48.7,47.2686941648775
"22121",38.8,41.218788761466
"22123",44.7,43.916379661212
"22125",43.8,43.0039630831555
"22127",45.1,44.9464369517995
"23001",31.8,34.8048834229262
"23003",40.2,37.9745944001748
"23005",30.3,28.892908970437
"23007",31.3,34.8728734904586
"23009",33.6,34.412865974333
"23011",34.2,33.7805926597414
"23013",33.7,34.976088254876
"23015",33.2,34.657244409668
"23017",37,36.6801427154458
"23019",34.1,33.7309771452763
"23021",38.1,38.7199541872748
"23023",35.4,33.186634409208
"23025",38.3,36.9109974344462
"23027",34.7,34.4802354299356
"23029",40.4,37.3093776423563
"23031",33.1,33.2361211733499
"24001",39.6,38.0031082240801
"24003",32.9,33.0473156892124
"24005",35.7,35.4818352812481
"24009",35.1,34.6422703225445
"24011",39.7,39.3481725531426
"24013",33.2,33.8201722037249
"24015",36.9,35.0755277029985
"24017",40.6,38.8302195033389
"24019",40.6,42.7957775120675
"24021",30.2,32.9184438589293
"24023",40.9,40.4617196658018
"24025",34.9,33.7653647455086
"24027",30.5,31.4348182042043
"24029",39.6,40.6214668551416
"24031",30.1,32.6984784739807
"24033",39.6,39.6095011559126
"24035",39.5,35.814314556236
"24037",35.4,34.1710496991797
"24039",40.4,40.0739058112766
"24041",39.2,40.5576324092762
"24043",39,36.6562543621742
"24045",36.6,37.1562679060851
"24047",42.1,40.5498472054108
"24510",36.3,37.6967454526634
"25001",35,36.712114699372
"25003",34.6,34.1612994788063
"25005",31.6,33.2753628476482
"25007",30.7,33.9130884739101
"25009",30.6,30.83923338862
"25011",30,32.6854241467162
"25013",33.6,33.7625465416954
"25015",24.6,28.6455102723367
"25017",26.5,26.403623342946
"25019",27.6,27.6741289624668
"25021",27.7,27.5944173718759
"25023",29,31.7262999693035
"25025",25.8,27.1033743166291
"25027",29.8,30.8359079156688
"26001",45.4,46.511338706021
"26003",39.6,39.0017245435512
"26005",35.3,34.9379744160484
"26007",39,40.6335684874354
"26009",38.4,38.5751188160785
"26011",41.6,41.6049218444858
"26013",39.6,39.1459384132367
"26015",33.9,35.5978671391585
"26017",38.5,38.1881664784667
"26019",38.7,38.2700420620427
"26021",37.2,37.1796048280435
"26023",38.3,37.8709492278375
"26025",38.2,37.6482918830588
"26027",39.2,39.2007761668905
"26029",37.7,36.9148030973785
"26031",41.5,41.1969584456433
"26033",35.8,36.340366452752
"26035",42.7,42.1451275738772
"26037",33.6,33.3391952586502
"26039",40.9,40.4951687165086
"26041",39.7,39.6554154933058
"26043",37.3,36.9320896561976
"26045",34.6,35.564954434834
"26047",34.9,34.6078722527088
"26049",39.8,38.5008136844527
"26051",42.6,42.5539777050647
"26053",41.5,40.7436082485362
"26055",33.1,33.3408079542571
"26057",34.4,35.1215519948059
"26059",38,37.9086661032386
"26061",30.8,32.1539896946372
"26063",39.2,41.7722894441709
"26065",32.3,31.2370633920791
"26067",33.5,33.9860378807653
"26069",43.6,44.3095185744856
"26071",44.1,43.2041056284177
"26073",28.8,32.1530319992083
"26075",36.1,36.6221416990315
"26077",29.7,31.1850923183833
"26079",39.2,37.7394472643756
"26081",30.3,30.5203600029755
"26083",41.1,41.9760941523394
"26085",44.7,43.1810331945806
"26087",35.8,36.7885627903575
"26089",38.9,38.2140100762519
"26091",37.1,37.1556067931471
"26093",32.5,31.8219559456045
"26095",41.4,41.9202819874503
"26097",42.4,41.8419073994766
"26099",36.1,36.8863340795165
"26101",39.1,39.9684727844253
"26103",33.2,33.4599764347524
"26105",41.4,39.2147990728145
"26107",35.9,36.5354688472541
"26109",40.3,39.8692794826341
"26111",33.3,33.2100658116606
"26113",38.7,37.8847754498105
"26115",37,37.0693738998367
"26117",34.1,35.9056405640338
"26119",45.7,45.3957599212774
"26121",36.2,36.0345146823242
"26123",36.9,37.4508872147921
"26125",31.5,31.1699936200897
"26127",38.5,37.63727190549
"26129",43,42.2680168745287
"26131",45.8,48.0314304044957
"26133",39.4,38.5610401930859
"26135",43.5,43.3156557699747
"26137",36.5,36.2936239089311
"26139",29.2,30.6897012528441
"26141",43.7,44.3415783122829
"26143",43,45.5274068201579
"26145",37.4,39.2480469912095
"26147",37,37.737047147551
"26149",36.7,37.6888584255447
"26151",39.4,39.7393343772004
"26153",43.5,41.9496434851828
"26155",35.7,37.2522084190961
"26157",39.1,39.0288575630843
"26159",37,37.3856507280872
"26161",25,27.2457326960701
"26163",39.6,38.4078479201087
"26165",36.9,36.9355323366451
"27001",41.7,43.8506361515663
"27003",30.1,30.6124144794591
"27005",35.6,35.2474608842757
"27007",31.1,33.1474424262488
"27009",29,30.1526207783894
"27011",38.8,37.7416996468475
"27013",26.3,28.7453969884556
"27015",32.5,34.663063554276
"27017",34.8,34.0992544396333
"27019",27.4,27.0181220814597
"27021",39,39.4463047900961
"27023",35.9,36.0138014947591
"27025",31.3,32.4057297077852
"27027",28.9,28.7976592933489
"27029",35.4,37.0311923683275
"27031",37.1,36.5172917800069
"27033",35.9,35.4610493230269
"27035",35.7,35.898002717152
"27037",27.6,29.3348764759061
"27039",31.1,30.6700634051655
"27041",34.9,35.443246409534
"27043",37.1,35.563901529803
"27045",35,35.4523721554571
"27047",36.7,36.4213403838259
"27049",34.6,33.6645464577152
"27051",34.6,36.8508549661839
"27053",26.5,28.8546445378127
"27055",35.6,35.2928529170591
"27057",36.9,37.4345197063164
"27059",31.6,32.4990187152951
"27061",37.2,37.4904268353934
"27063",34.5,35.0890159015956
"27065",35.4,35.7110533229601
"27067",34.2,34.2503655875196
"27069",35.2,37.4863314020316
"27071",39.4,40.2429025005563
"27073",35.9,38.221126681545
"27075",36.9,38.8512996781901
"27077",37.7,38.9184625489175
"27079",33.6,32.9444486032657
"27081",37.6,36.3030367776096
"27083",33.1,31.7249749020225
"27085",32.9,34.1474768910433
"27087",38.4,38.7286332801546
"27089",35.3,36.5290180394539
"27091",35.5,35.927890603841
"27093",33.8,34.6983449723019
"27095",33.2,34.3457480276611
"27097",34.9,34.9220839404818
"27099",33.4,33.275890334194
"27101",36.2,37.3385377907992
"27103",30.1,30.7730500796202
"27105",34.5,34.8136528423272
"27107",34.2,36.1648219240088
"27109",28.6,29.0853952384317
"27111",35.1,36.5025955722142
"27113",33,33.6009743717111
"27115",38.1,37.8072021951188
"27117",35.4,34.6989788728922
"27119",34,33.7138926717733
"27121",35.8,37.1545209608318
"27123",29.2,29.8496666650771
"27125",36.8,36.6108262929886
"27127",33.8,35.4610033238347
"27129",34.2,35.2540991458609
"27131",29.3,31.9799555574177
"27133",32.1,32.7720196784015
"27135",33.9,34.974292025357
"27137",31.7,33.6906346772183
"27139",27.1,27.2070465406996
"27141",26.8,28.8167553465748
"27143",32.4,33.5782850104676
"27145",31,31.2216826582461
"27147",33.1,32.4588420527605
"27149",28.9,32.3309487289858
"27151",36.8,36.2538553149858
"27153",36.4,37.5388442114108
"27155",37.9,37.5342345792344
"27157",33.8,35.4327415743291
"27159",36.9,34.8971971553734
"27161",31.3,32.1535329790495
"27163",28,29.4042882137669
"27165",34.2,35.8523471554917
"27167",34.5,34.0668331543936
"27169",29,31.2635846155448
"27171",26.5,28.9957555187511
"27173",35.2,34.5507112383629
"28001",50.3,50.5155924375863
"28003",41.2,42.7668295260014
"28005",53.5,53.1320270577592
"28007",49.1,48.8616141711223
"28009",46.6,49.7966415690784
"28011",50.6,49.7587318709605
"28013",47.2,47.8639397872954
"28015",50,48.758119404195
"28017",48.9,49.7130840932503
"28019",48.2,48.3323906395202
"28021",51.5,56.3465963688559
"28023",47,49.5033148349042
"28025",49.5,51.5075295046166
"28027",53.8,53.0401268610097
"28029",48.1,49.2861511628711
"28031",46.9,46.2164388668301
"28033",40.8,39.46725655242
"28035",38.8,41.0444267559453
"28037",50.4,47.955737100777
"28039",42.6,41.4905240697355
"28041",42.9,43.7104338640631
"28043",47.3,47.799340457778
"28045",43.8,42.4130967902291
"28047",42.4,42.1672502545541
"28049",45.3,48.1859106716344
"28051",54.6,53.8826072244174
"28053",55.1,54.5845632397837
"28055",45.8,56.6874247273413
"28057",40,40.5313719592902
"28059",42.2,41.6853035999424
"28061",51.8,51.33955078159
"28063",54.5,54.6066907119904
"28065",52.6,54.8358703712229
"28067",45.1,44.1545873199246
"28069",49.6,53.4787432336614
"28071",35.6,35.0828649977829
"28073",38.5,38.6789709396768
"28075",47.3,46.735014863691
"28077",48.4,47.9185716085037
"28079",46.4,49.3539146790052
"28081",41.2,41.4688370463546
"28083",52.9,52.061151867599
"28085",44.9,44.6218673630803
"28087",44.5,45.5684439499254
"28089",40.2,37.3100837805411
"28091",48,48.3049555408076
"28093",49.7,49.6438484198404
"28095",45.3,46.3891005621813
"28097",52,51.0663739991293
"28099",45.4,46.7480605138097
"28101",44.7,47.1045823163109
"28103",52.4,54.6886028024474
"28105",32,36.3994478644507
"28107",47.1,48.7850740079004
"28109",42.9,44.1800775982819
"28111",45.6,45.9656370507006
"28113",49.6,49.0296755240908
"28115",41.3,41.3490245574206
"28117",41,41.6364610827926
"28119",55.8,54.6986267129567
"28121",37.7,39.1454619390378
"28123",49.1,47.9543090687224
"28125",55.5,54.5935057189651
"28127",45.8,46.855639313687
"28129",46.3,47.48237977014
"28131",43.8,44.4800857068643
"28133",50.7,50.4711941552478
"28135",49.4,51.550580623636
"28137",43.2,44.1072798296437
"28139",44.7,43.1208562233479
"28141",43.8,43.4905453649568
"28143",50.7,51.6240251139542
"28145",41.4,41.6194744322037
"28147",50.4,48.5698535396972
"28149",47.6,46.4944517038321
"28151",52,52.5726685422203
"28153",47.8,47.5439797337252
"28155",44.2,43.9552844455187
"28157",53.1,52.4488628532028
"28159",50.2,50.7035373461151
"28161",49.4,50.1324527436429
"28163",48.1,48.2842528328166
"29001",28.7,31.2580911951014
"29003",36.6,36.1943788654221
"29005",41.4,41.3126395582232
"29007",39.8,39.2042689925252
"29009",39.7,43.0520912902308
"29011",40.5,40.4285952493572
"29013",39.3,39.3777680289333
"29015",45.3,45.9195062768098
"29017",41.5,41.7070507124842
"29019",28.2,28.9623324330641
"29021",36.3,36.9934940018975
"29023",40,42.0456006271098
"29025",37.7,38.3263149582384
"29027",35.3,35.3902060022054
"29029",39.9,42.7735067777803
"29031",35.4,34.5771297220942
"29033",38.3,38.5041168612888
"29035",38.7,41.7681593336147
"29037",34.2,36.6449038268552
"29039",43.2,41.055056929977
"29041",41,40.1665509169932
"29043",34.1,33.2578813426089
"29045",39.6,38.5804399438791
"29047",32.9,33.8422698427267
"29049",37.3,36.0020670033921
"29051",37.7,33.8470889949546
"29053",38.4,37.2413610648481
"29055",41.1,40.7282162527701
"29057",43.4,43.2122338987224
"29059",41.5,41.3222367678248
"29061",39.4,38.7871968993849
"29063",37.5,38.5203602920385
"29065",42.4,40.7319650413428
"29067",43.6,43.6821380768043
"29069",43.5,43.5673359101668
"29071",36.4,36.581192138522
"29073",39.9,39.1483166691625
"29075",39.7,36.0856696853078
"29077",33,33.9759100355506
"29079",39.3,40.663067453272
"29081",42.5,37.7203849877547
"29083",40.1,40.9472548649244
"29085",46.5,48.7525464771023
"29087",40.5,41.4715395839792
"29089",35.1,36.8926412476063
"29091",39.5,40.2601671313945
"29093",41.3,41.1205394007512
"29095",36.4,37.0810439280341
"29097",36.1,36.1910585530759
"29099",36.5,34.9454551378071
"29101",29.9,33.1829356656364
"29103",40.5,40.9732116773767
"29105",39.9,38.9874486974259
"29107",39.2,37.4150512052012
"29109",37.6,38.9394247126201
"29111",38.1,37.4301554115672
"29113",36.4,34.7096258922712
"29115",39.4,37.5364537011002
"29117",35.7,37.9813848219695
"29119",38,40.1608334817162
"29121",38.8,39.5133639442524
"29123",37.5,39.2115933939444
"29125",38.8,40.0036714281675
"29127",35.5,35.4234168287226
"29129",41.1,38.6519625932894
"29131",39.4,37.731243703027
"29133",43.4,42.8439176573056
"29135",36.2,37.149828220651
"29137",41.5,41.2575995559471
"29139",39.5,38.9292489119364
"29141",42.7,43.0575952193471
"29143",43.8,44.3102653723839
"29145",38.3,38.4801963307535
"29147",31.2,33.0120251764256
"29149",44.4,42.5450436331581
"29151",32.8,34.388309361596
"29153",46.5,46.9591217380985
"29155",43.1,46.2248291301952
"29157",37.5,37.3758944534102
"29159",38.7,38.1522467684337
"29161",33.7,34.0992288302743
"29163",39.6,37.7325710184357
"29165",33.7,32.4047874190759
"29167",36.7,37.8183513264163
"29169",28.7,31.5787395147028
"29171",40.7,41.1042944386502
"29173",40.4,39.1836875941302
"29175",35.3,37.0610629880888
"29177",38.3,38.2883557973966
"29179",42.4,42.6986828614414
"29181",44.1,42.3533402067484
"29183",32.2,30.9049966356108
"29185",42,44.1699530612358
"29186",37.2,38.3311137446563
"29187",38.7,38.1381023344346
"29189",35.1,34.3614012691083
"29195",34.9,36.8217640283383
"29197",36.7,38.6481219090382
"29199",37.5,39.45339781519
"29201",39.8,39.6621085332571
"29203",43.1,41.8421207337809
"29205",40.1,38.6669868590493
"29207",39.3,41.1866005502968
"29209",43.7,45.274585045121
"29211",40.2,39.9541247638182
"29213",37.3,39.3312348103151
"29215",43.2,40.7271800682729
"29217",38.3,39.1932249164223
