"county_fips","per_asthma","pred_outcome"
"19051",10.2,9.69812679290771
"19053",10.3,9.83864688873291
"19055",9.4,9.343505859375
"19057",10.1,10.3339414596558
"19059",9.6,9.79706287384033
"19061",10.2,9.9908618927002
"19063",9.8,10.2745141983032
"19065",10,9.80751514434814
"19067",9.8,9.85242557525635
"19069",9.7,9.9903564453125
"19071",9.6,9.13704586029053
"19073",9.7,9.29116249084473
"19075",9.4,8.77335453033447
"19077",9.5,9.04459381103516
"19079",9.4,9.28322792053223
"19081",9.7,9.63510131835938
"19083",10.2,9.5008716583252
"19085",10.3,9.66687107086182
"19087",9.7,9.78574085235596
"19089",9.8,9.72793292999268
"19091",9.9,10.3968896865845
"19093",9.5,9.31438827514648
"19095",9.3,9.45376491546631
"19097",10.1,9.86882209777832
"19099",9.6,9.17265510559082
"19101",9.3,9.52963638305664
"19103",9.3,10.1657381057739
"19105",9.3,9.71271800994873
"19107",9.8,9.62610816955566
"19109",9.7,9.64667129516602
"19111",10.2,10.0595436096191
"19113",10.1,10.1337242126465
"19115",10.4,10.0295667648315
"19117",10.3,10.6180648803711
"19119",9.4,8.65603351593018
"19121",9.2,9.16316986083984
"19123",9.8,9.89049816131592
"19125",9.4,9.65755081176758
"19127",9.6,9.97723007202148
"19129",9.6,9.34014892578125
"19131",9.7,9.05363082885742
"19133",10.2,9.95592880249023
"19135",9.6,10.2610120773315
"19137",10,10.4841680526733
"19139",9.7,10.1123218536377
"19141",9.7,10.1747703552246
"19143",10.1,9.86576843261719
"19145",9.6,10.4579219818115
"19147",9.7,9.51860904693604
"19149",9.6,9.2744197845459
"19151",9.5,9.1461820602417
"19153",10.1,10.0723638534546
"19155",10.2,9.76753902435303
"19157",9.7,9.93461608886719
"19159",10,8.79929256439209
"19161",9.6,8.84884452819824
"19163",9.8,10.2889728546143
"19165",9.9,9.40496730804443
"19167",9.2,9.30069065093994
"19169",9.4,10.2342672348022
"19171",10.1,10.6348247528076
"19173",9.7,9.53405475616455
"19175",10.1,9.62888240814209
"19177",10,9.18256664276123
"19179",10.2,10.3506336212158
"19181",9.9,9.43521213531494
"19183",9.8,9.71447086334229
"19185",10.5,9.6964282989502
"19187",9.5,9.55754852294922
"19189",9.2,9.43808364868164
"19191",9,9.88089370727539
"19193",10,10.386176109314
"19195",9.7,9.11781024932861
"19197",9.8,10.0010557174683
"20001",11.3,10.2334222793579
"20003",11.2,9.98609924316406
"20005",11,10.385440826416
"20007",10.7,10.4866094589233
"20009",10.5,9.62248039245605
"20011",11.4,10.3809490203857
"20013",10.6,10.1401500701904
"20015",10.4,9.780029296875
"20017",10.4,9.33402919769287
"20019",11,10.1450128555298
"20021",11,10.009913444519
"20023",10.5,9.65733909606934
"20025",10.3,9.88115215301514
"20027",10.6,9.29495906829834
"20029",10.7,9.16919708251953
"20031",11.2,9.90212535858154
"20033",10.1,8.9220666885376
"20035",11.1,9.72628784179688
"20037",11,10.085786819458
"20039",10.3,9.48942852020264
"20041",10.6,9.54087448120117
"20043",11,9.93755340576172
"20045",10.8,9.92335414886475
"20047",10.5,9.59641742706299
"20049",11.3,10.2762832641602
"20051",10.7,10.4842872619629
"20053",10.2,9.13504981994629
"20055",10.9,10.1905784606934
"20057",10.7,9.83330535888672
"20059",10.5,9.70606231689453
"20061",11,10.6195192337036
"20063",10.4,8.93284511566162
"20065",10.3,9.5448112487793
"20067",10.2,8.86229515075684
"20069",10.5,9.02734184265137
"20071",9.9,9.33632755279541
"20073",11,10.6814069747925
"20075",10.1,9.3300838470459
"20077",11.3,10.2976264953613
"20079",10.5,9.65967273712158
"20081",10.6,9.95825576782227
"20083",9.9,9.23190879821777
"20085",10.8,9.99626636505127
"20087",10.2,9.17095375061035
"20089",10.2,10.5417575836182
"20091",9.4,9.09749126434326
"20093",10.6,10.3435029983521
"20095",10.6,9.37526607513428
"20097",10,8.66260433197021
"20099",10.8,10.0361242294312
"20101",10.6,8.78213119506836
"20103",10.1,9.93037509918213
"20105",10.6,9.62440490722656
"20107",10.8,9.59619140625
"20109",10.8,9.00377464294434
"20111",10.7,9.91254138946533
"20113",10.3,9.72546863555908
"20115",10.3,9.45470428466797
"20117",10.8,9.55581092834473
"20119",10.7,10.0859603881836
"20121",10.2,9.57993507385254
"20123",10.9,10.0319499969482
"20125",11.3,10.1882638931274
"20127",10.4,9.33296966552734
"20129",10.4,9.98366355895996
"20131",10.1,9.16366195678711
"20133",10.5,9.78322219848633
"20135",10.6,9.88088798522949
"20137",10.2,8.87317657470703
"20139",10.5,9.95991992950439
"20141",10.4,9.86482620239258
"20143",10.5,9.27822589874268
"20145",10.1,9.73208808898926
"20147",10.6,10.0328321456909
"20149",10,10.0871419906616
"20151",10.4,9.8045768737793
"20153",10.4,9.6617546081543
"20155",11,9.91046905517578
"20157",10.4,9.17875099182129
"20159",10.5,9.92889499664307
"20161",11,10.2133102416992
"20163",10.3,8.92149543762207
"20165",10.7,10.1174459457397
"20167",10.4,10.1298217773438
"20169",10.5,10.0716819763184
"20171",10.8,9.43615818023682
"20173",10.3,9.96941566467285
"20175",10.2,9.73527145385742
"20177",11.4,10.3167600631714
"20179",9.8,9.21245002746582
"20181",10.9,9.5963773727417
"20183",10.3,9.12305164337158
"20185",10.6,9.50734901428223
"20187",10.6,9.55776786804199
"20189",10.5,10.2609777450562
"20191",10.6,10.0759544372559
"20193",10.4,9.39555835723877
"20195",10.1,8.85253429412842
"20197",10.2,9.17500400543213
"20199",10.1,9.92508316040039
"20201",10.2,9.19395160675049
"20203",9.9,9.83835887908936
"20205",10.6,10.5766181945801
"20207",10.9,9.9896183013916
"20209",10.9,9.87814235687256
"21001",11.1,10.699686050415
"21003",11.3,10.9573831558228
"21005",11.2,9.58590602874756
"21007",11.5,9.90687274932861
"21009",11.3,10.6392021179199
"21011",11.1,11.3433713912964
"21013",12,12.0714988708496
"21015",10.3,9.39321994781494
"21017",11.2,11.2535123825073
"21019",11,10.5842132568359
"21021",11,9.61597728729248
"21023",11.4,10.7058973312378
"21025",12.1,12.2508535385132
"21027",11.7,11.1844892501831
"21029",11,9.52426910400391
"21031",11.6,10.7452144622803
"21033",11,10.2861347198486
"21035",11.1,11.0543231964111
"21037",10.4,10.3719511032104
"21039",11.3,10.9029855728149
"21041",11.5,10.7316970825195
"21043",11.6,11.4587526321411
"21045",12.4,11.2725791931152
"21047",11.5,10.4418363571167
"21049",11.2,10.8939895629883
"21051",12.2,12.103777885437
"21053",12.1,10.9076843261719
"21055",11.2,10.3122749328613
"21057",11.7,10.5141181945801
"21059",10.9,10.4349527359009
"21061",11.3,10.5844440460205
"21063",11.4,10.6243886947632
"21065",11.8,12.0080194473267
"21067",10.7,9.97949028015137
"21069",11.7,11.1095352172852
"21071",11.9,12.7894878387451
"21073",10.7,10.5638980865479
"21075",12.5,11.3515710830688
"21077",11.2,10.3431491851807
"21079",11.6,10.8544101715088
"21081",11.4,10.6160001754761
"21083",11.1,10.8910789489746
"21085",11.6,11.382794380188
"21087",11.7,11.2781753540039
"21089",11.5,10.9620428085327
"21091",10.8,10.8073043823242
"21093",11,10.5583009719849
"21095",12.7,12.5863151550293
"21097",10.9,11.1907052993774
"21099",12.1,10.8584299087524
"21101",10.8,11.0104398727417
"21103",11.2,10.4751214981079
"21105",11.1,10.3275852203369
"21107",11.7,10.9530773162842
"21109",12.4,12.2046251296997
"21111",10.8,10.2855339050293
"21113",10.5,9.85372447967529
"21115",12.2,11.68088722229
"21117",10.6,10.2753219604492
"21119",12.7,11.5232439041138
"21121",12.2,12.1434345245361
"21123",12,11.003475189209
"21125",11.4,11.1716356277466
"21127",11.7,12.250039100647
"21129",12.1,11.5997772216797
"21131",12,12.761775970459
"21133",11.6,12.5835905075073
"21135",12.1,12.3660926818848
"21137",11.6,10.7669801712036
"21139",10.9,10.9002180099487
"21141",11.2,10.4113426208496
"21143",10.1,10.0921144485474
"21145",11.3,10.5914011001587
"21147",12.2,12.2345552444458
"21149",10.9,9.33026790618896
"21151",11.1,10.5127601623535
"21153",12.3,12.6691064834595
"21155",11.6,11.0739068984985
"21157",11,9.96619129180908
"21159",12.3,10.7707233428955
"21161",11.6,11.223388671875
"21163",10.9,10.6907196044922
"21165",11.8,12.2834339141846
"21167",11,10.1646289825439
"21169",11.5,11.3235025405884
"21171",11.2,11.2007188796997
"21173",11.8,10.9705085754395
"21175",11.6,10.3310012817383
"21177",11.4,11.004734992981
"21179",10.7,9.96095752716064
"21181",11.5,11.1263074874878
"21183",11.5,10.3766984939575
"21185",9.6,9.20434188842773
"21187",11.2,9.99515914916992
"21189",11.7,11.7477216720581
"21191",11.3,10.8684320449829
"21193",12,11.7989263534546
"21195",11.9,11.7771482467651
"21197",11.5,11.4478406906128
"21199",11.6,11.1922073364258
"21201",11.8,12.1115636825562
"21203",12.1,12.1364459991455
"21205",11.7,11.7122859954834
"21207",12.5,10.7132434844971
"21209",10.6,10.1635084152222
"21211",10.4,9.87006092071533
"21213",11.2,10.419638633728
"21215",11,9.38392925262451
"21217",11.2,10.9037322998047
"21219",11.8,9.91393852233887
"21221",11.5,10.1400356292725
"21223",10.9,10.4857244491577
"21225",11.5,11.223876953125
"21227",10.8,10.4520626068115
"21229",10.9,9.88120460510254
"21231",12,11.3610248565674
"21233",11.3,11.0706472396851
"21235",11.9,11.221076965332
"21237",13.1,12.6164808273315
"21239",10.2,10.5401182174683
"22001",10.9,10.5895748138428
"22003",10.5,10.1740064620972
"22005",9.9,10.0022649765015
"22007",11.2,10.5935983657837
"22009",11.7,11.2866592407227
"22011",10.6,10.3264303207397
"22013",11.5,11.207218170166
"22015",10.4,10.2349605560303
"22017",10.6,11.2248830795288
"22019",10.6,10.4557838439941
"22021",10.7,10.6054096221924
"22023",10.4,10.0535745620728
"22025",10.6,10.3294792175293
"22027",11.5,11.4862051010132
"22029",11.4,11.2270927429199
"22031",10.9,10.7781867980957
"22033",10.4,10.4240093231201
"22035",12,12.0880680084229
"22037",10.1,10.2178087234497
"22039",11.6,11.3557367324829
"22041",11.4,10.7329320907593
"22043",10.3,10.2144813537598
"22045",11.4,10.7026062011719
"22047",11,10.6754055023193
"22049",11,11.2298517227173
"22051",10.4,10.0739946365356
"22053",10.6,10.366415977478
"22055",10.2,10.3431625366211
"22057",10.7,10.8049583435059
"22059",10.1,10.9263048171997
"22061",11.3,11.5234041213989
"22063",10,10.4480390548706
"22065",12.2,11.5698070526123
"22067",12,11.4687643051147
"22069",11.3,11.1558599472046
"22071",10.9,10.9053611755371
"22073",11.1,10.8696117401123
"22075",10.2,10.1391324996948
"22077",11.1,10.6783790588379
"22079",10.8,10.4626226425171
"22081",11.4,10.9666147232056
"22083",11.2,10.7724437713623
"22085",11.3,10.8651142120361
"22087",11.3,10.5634536743164
"22089",10.4,10.1696796417236
"22091",11.2,11.1138401031494
"22093",10.8,10.1386785507202
"22095",11.3,10.6041507720947
"22097",11.3,11.1502380371094
"22099",10.6,10.0509328842163
"22101",11.4,10.901008605957
"22103",9.8,10.3675107955933
"22105",10.9,10.4845304489136
"22107",12,11.2186870574951
"22109",10.6,10.4227437973022
"22111",10.9,10.9368953704834
"22113",10.4,10.4736566543579
"22115",10.3,10.5582466125488
"22117",11,10.8789072036743
"22119",11.4,11.1125068664551
"22121",10.7,10.3275146484375
"22123",11,10.3399000167847
"22125",9.3,9.57357978820801
"22127",10.6,10.4956150054932
"23001",12.3,10.2803077697754
"23003",12.9,10.399055480957
"23005",11.7,9.99326610565186
"23007",11.8,9.99166679382324
"23009",11.5,10.1709775924683
"23011",12.2,10.4343194961548
"23013",11.2,10.2470474243164
"23015",11.6,9.66378116607666
"23017",12.6,10.53000831604
"23019",13.5,10.2915525436401
"23021",12.3,9.87873268127441
"23023",11.4,10.5941867828369
"23025",12.4,11.0145273208618
"23027",11.8,10.3290128707886
"23029",12.9,10.1437225341797
"23031",11.8,9.82909393310547
"24001",12.1,9.99199771881104
"24003",10.4,8.93706893920898
"24005",11.3,9.71503925323486
"24009",10.6,9.31688690185547
"24011",12,10.2430143356323
"24013",10.2,9.57924652099609
"24015",11.5,10.0273952484131
"24017",12,10.1002063751221
"24019",12.1,10.7162704467773
"24021",9.6,9.24369144439697
"24023",11.1,9.75775337219238
"24025",10.5,9.93005752563477
"24027",9.7,8.31708145141602
"24029",10.8,10.1163272857666
"24031",9.4,8.39059543609619
"24033",10.7,10.2553844451904
"24035",10.8,9.8935604095459
"24037",11,9.73708057403564
"24039",12.5,10.5845727920532
"24041",10.9,9.67208576202393
"24043",12.2,10.2253379821777
"24045",11.9,10.4317798614502
"24047",10.7,9.90725612640381
"24510",12.3,11.4595546722412
"25001",11,10.4047822952271
"25003",11.5,10.7641973495483
"25005",12.3,11.225022315979
"25007",11.4,9.53794479370117
"25009",11.1,10.3911428451538
"25011",10.8,10.3463268280029
"25013",12.9,11.5347566604614
"25015",12,11.0805072784424
"25017",10.8,9.33426094055176
"25019",10.5,8.95096206665039
"25021",11.3,9.41109657287598
"25023",11.7,10.0314502716064
"25025",11.8,10.4688892364502
"25027",12.2,10.8699245452881
"26001",11.4,10.5045518875122
"26003",11,9.84969329833984
"26005",11.1,9.889892578125
"26007",11.4,10.902871131897
"26009",10.7,10.1635580062866
"26011",11.9,10.247184753418
"26013",11.4,10.3003177642822
"26015",10.7,9.56847858428955
"26017",10.8,10.4667739868164
"26019",11.1,10.218391418457
"26021",11.3,10.5195846557617
"26023",11.6,10.1890382766724
"26025",11.8,10.4808149337769
"26027",11.4,9.93835163116455
"26029",11.2,10.3056449890137
"26031",11.5,10.2036066055298
"26033",12,10.6412992477417
"26035",11.8,10.3636236190796
"26037",10.6,9.93054580688477
"26039",11.9,10.8139705657959
"26041",11.2,10.2994737625122
"26043",10.6,9.32137870788574
"26045",10.7,9.95516109466553
"26047",10.7,10.3357963562012
"26049",11.5,10.5637302398682
"26051",11.5,10.3887872695923
"26053",11.6,10.3282451629639
"26055",10.5,10.3533487319946
"26057",10.8,10.6482553482056
"26059",11.3,10.5124607086182
"26061",10.7,10.6207227706909
"26063",11.3,9.85888385772705
"26065",11.7,10.3516464233398
"26067",11.1,10.4281711578369
"26069",11.5,10.7443790435791
"26071",11.6,10.3224096298218
"26073",12.2,10.5999307632446
"26075",11.7,10.1923904418945
"26077",11.9,10.1684675216675
"26079",12,10.4396343231201
"26081",11.2,10.337571144104
"26083",10.3,9.86304569244385
"26085",11.8,10.4251527786255
"26087",11.7,10.2173719406128
"26089",10.1,9.95228576660156
"26091",11.6,9.91876602172852
"26093",10.6,9.59093284606934
"26095",11.5,10.6575908660889
"26097",11.5,10.4312372207642
"26099",11.7,10.0634126663208
"26101",10.9,10.02223777771
"26103",11.3,10.177360534668
"26105",11,10.5135097503662
"26107",11.8,10.558256149292
"26109",11.5,10.2030363082886
"26111",10.7,10.491265296936
"26113",11.6,9.88891410827637
"26115",11.5,9.92309379577637
"26117",11.2,10.3507804870605
"26119",11.3,10.9377861022949
"26121",11.9,10.1388864517212
"26123",11.4,10.5740747451782
"26125",10.3,9.27045822143555
"26127",10.8,10.3271236419678
"26129",11.6,10.5620145797729
"26131",11.4,10.4320039749146
"26133",11.8,10.4786186218262
"26135",11.8,10.0410346984863
"26137",11.7,9.36684036254883
"26139",10.2,10.225001335144
"26141",11.2,9.9192943572998
"26143",11.3,10.7533845901489
"26145",11.9,10.7991533279419
"26147",11.6,9.86338233947754
"26149",12.3,9.91763210296631
"26151",11.9,10.6373872756958
"26153",12.2,10.5352249145508
"26155",11.8,9.90067958831787
"26157",11.9,10.0691566467285
"26159",12.2,10.288272857666
"26161",10.8,10.1379346847534
"26163",12.5,11.0772800445557
"26165",11.4,10.2965955734253
"27001",9.9,10.1727657318115
"27003",9.8,9.66064929962158
"27005",9.6,9.66553688049316
"27007",11.4,10.4543333053589
"27009",10,9.80488109588623
"27011",10.3,9.66227912902832
"27013",11.2,10.5969543457031
"27015",10.2,9.28903198242188
"27017",10.1,10.3397884368896
"27019",9.3,9.09744262695312
"27021",10.1,9.92528629302979
"27023",10,9.69819355010986
"27025",9.6,9.65966033935547
"27027",10.4,10.3796844482422
"27029",10.3,9.69924736022949
"27031",9.7,10.0817708969116
"27033",10.2,10.2565565109253
"27035",10,10.00537109375
"27037",9.7,9.19401931762695
"27039",9.7,9.41488170623779
"27041",10.2,9.60970306396484
"27043",10,9.94410228729248
"27045",10.4,9.4104642868042
"27047",10.2,9.74072265625
"27049",9.8,9.6265287399292
"27051",10.1,9.86863803863525
"27053",10.1,9.2817211151123
"27055",10,9.1033182144165
"27057",10,10.4413366317749
"27059",10,9.57537937164307
"27061",10.3,10.0479431152344
"27063",9.4,10.1502475738525
"27065",10.3,9.81627655029297
"27067",10.2,9.41323566436768
"27069",10.3,9.42867565155029
"27071",10.4,10.1502742767334
"27073",10.1,8.53175640106201
"27075",9.9,9.24086093902588
"27077",10.2,9.78448295593262
"27079",10.2,9.46964740753174
"27081",10,8.8901424407959
"27083",10.1,9.86427593231201
"27085",10.3,9.64942169189453
"27087",12.7,10.859845161438
"27089",9.8,9.24465656280518
"27091",10.1,9.90038585662842
"27093",9.6,9.85281944274902
"27095",10.7,10.1502952575684
"27097",10,9.88021373748779
"27099",10.2,10.2410459518433
"27101",10.2,9.2756814956665
"27103",9.8,10.1171770095825
"27105",10,10.3253355026245
"27107",10,9.10916614532471
"27109",9.7,9.8451042175293
"27111",10.6,9.46200180053711
"27113",10,9.09630680084229
"27115",10.2,10.1233081817627
"27117",10.1,10.0731372833252
"27119",10,10.1505432128906
"27121",10.3,8.78633308410645
"27123",9.7,9.54373741149902
"27125",10,9.0952091217041
"27127",10.1,10.0753574371338
"27129",10.4,9.77504253387451
"27131",9.7,9.81437301635742
"27133",10.1,9.70169639587402
"27135",9.6,10.1504955291748
"27137",10.4,9.94063282012939
"27139",9.8,9.14221477508545
"27141",10,9.16073513031006
"27143",9.8,9.15794658660889
"27145",10.5,9.94880294799805
"27147",9.7,9.73380184173584
"27149",9.8,10.3783721923828
"27151",10,9.99004745483398
"27153",10.4,10.2210159301758
"27155",9.9,9.29130458831787
"27157",9.7,9.30115795135498
"27159",10.5,10.101634979248
"27161",10.1,9.86425685882568
"27163",9.4,9.35123634338379
"27165",9.9,9.9964599609375
"27167",10.3,10.2406425476074
"27169",10,10.3089389801025
"27171",9.7,9.13114929199219
"27173",10.1,9.60216617584229
"28001",10.6,10.9589023590088
"28003",10.2,10.4408378601074
"28005",10.7,10.8323278427124
"28007",10.9,10.7734880447388
"28009",10.7,10.6600713729858
"28011",10.8,11.9497089385986
"28013",11,10.7307281494141
"28015",10.7,10.7168588638306
"28017",10.9,11.2001819610596
"28019",10,10.7099905014038
"28021",11.9,12.8281307220459
"28023",10.4,10.8019504547119
"28025",11.2,10.8507127761841
"28027",12.2,11.9545955657959
"28029",10.7,11.0169477462769
"28031",10.9,10.7680025100708
"28033",9.9,9.72525596618652
"28035",10.4,10.6278076171875
"28037",10.4,10.6018619537354
"28039",10.4,10.6683378219604
"28041",9.6,10.0472316741943
"28043",10.8,10.7060966491699
"28045",10.2,9.77382850646973
"28047",9.9,10.4206495285034
"28049",11.7,11.1706838607788
"28051",12.1,12.4637851715088
"28053",12.3,12.0171632766724
"28055",10.1,10.4788866043091
"28057",10.1,10.2406177520752
"28059",9.7,9.96969318389893
"28061",10.5,10.7634601593018
"28063",11.6,12.1194362640381
"28065",10.9,10.9518775939941
"28067",10,10.67320728302
"28069",10.4,10.7202243804932
"28071",10.2,10.1423740386963
"28073",9.8,10.2105340957642
"28075",10.5,10.7913675308228
"28077",11,10.8973798751831
"28079",11,10.9323034286499
"28081",10.2,9.97341060638428
"28083",12.3,11.7316417694092
"28085",10.5,10.4080238342285
"28087",10.2,10.3846473693848
"28089",9.8,9.14459228515625
"28091",11,10.6396713256836
"28093",10.7,10.7433195114136
"28095",10.4,10.1981220245361
"28097",11.3,10.9330730438232
"28099",11.2,10.9797534942627
"28101",10.9,10.7449989318848
"28103",11.5,11.7528581619263
"28105",10.5,10.7598304748535
"28107",11.2,10.9515533447266
"28109",9.9,10.3163738250732
"28111",10.9,10.9946308135986
"28113",11.5,11.2222442626953
"28115",10,10.4639472961426
"28117",10.6,10.4498224258423
"28119",12,11.6994352340698
"28121",9.7,9.3500394821167
"28123",11.2,10.7472066879272
"28125",12,11.3308944702148
"28127",10.7,10.7670822143555
"28129",10.4,10.6027221679688
"28131",10.6,10.6677150726318
"28133",11.1,11.2890729904175
"28135",10.5,11.0264854431152
"28137",10.2,10.4365205764771
"28139",10.4,10.4825267791748
"28141",10.1,10.3224563598633
"28143",12.3,11.9898633956909
"28145",10.1,10.2352905273438
"28147",10.8,10.5364923477173
"28149",10.5,10.2490730285645
"28151",11.1,11.787989616394
"28153",10.5,11.0192413330078
"28155",10.2,10.4583158493042
"28157",10.8,11.0732574462891
"28159",10.8,11.0112638473511
"28161",10.7,10.7100553512573
"28163",10.6,10.8007154464722
"29001",10.7,10.4113025665283
"29003",9.9,9.31347274780273
"29005",10.4,8.91689682006836
"29007",11.6,10.5762519836426
"29009",10.6,10.4114227294922
"29011",11.4,10.4205207824707
"29013",10.6,10.3256254196167
"29015",10.7,10.3193473815918
"29017",11.5,10.292013168335
"29019",9.8,10.3754272460938
"29021",11,10.0763673782349
"29023",11.1,10.8182420730591
"29025",10.7,10.1048421859741
"29027",10.7,9.68931293487549
"29029",10.3,9.81802845001221
"29031",10.6,10.0791397094727
"29033",10.5,9.46833992004395
"29035",11.3,10.2917442321777
"29037",10,9.88187599182129
"29039",11.2,10.4405651092529
"29041",9.9,10.1128377914429
"29043",10.3,9.82113552093506
"29045",11.1,9.99665832519531
"29047",9.9,9.39986133575439
"29049",10.3,10.3199081420898
"29051",10.1,10.0659446716309
"29053",10.4,9.69792652130127
"29055",11.1,10.1060409545898
"29057",11.2,10.4812421798706
"29059",11.1,10.44557762146
"29061",11.1,9.76568603515625
"29063",10,9.79504585266113
"29065",11.3,10.1327962875366
"29067",10.6,10.6520738601685
"29069",11.3,11.0842180252075
"29071",10.4,9.63131523132324
"29073",10.3,9.98602104187012
"29075",10.8,10.2198600769043
"29077",10.5,9.99473094940186
"29079",10.9,9.93205451965332
"29081",10.6,10.6767454147339
"29083",10.7,10.218111038208
"29085",11.3,10.5326461791992
"29087",10.9,9.12180805206299
"29089",10.5,9.60633277893066
"29091",11.4,10.3203563690186
"29093",11,10.4126482009888
"29095",10.6,9.80799198150635
"29097",10.8,10.2549505233765
"29099",10.4,9.09188461303711
"29101",10.9,9.74936103820801
"29103",11.2,9.34865283966064
"29105",11.2,10.4367504119873
"29107",10.7,9.60909175872803
"29109",10.7,10.0164575576782
"29111",11,10.5834512710571
"29113",10.4,10.4833087921143
"29115",11,10.7721605300903
"29117",10.7,10.0355758666992
"29119",11.6,10.5665702819824
"29121",10.4,9.72202396392822
"29123",10.5,9.97532272338867
"29125",11.2,10.3697652816772
"29127",10.5,10.5004739761353
"29129",10.7,9.8352746963501
"29131",10.5,10.3756542205811
"29133",11.9,10.6300935745239
"29135",10.7,9.97922992706299
"29137",10.5,10.1544618606567
"29139",10.9,10.4183225631714
"29141",10.9,10.0918216705322
"29143",11.5,10.9808864593506
"29145",10.4,10.3068943023682
"29147",11,10.5792951583862
"29149",11,10.4991178512573
"29151",10,8.92056465148926
"29153",11.5,9.96280002593994
"29155",12,11.4046077728271
"29157",10.4,10.1572389602661
"29159",10.8,10.0385427474976
"29161",10.6,10.0995435714722
"29163",10.4,10.0953197479248
"29165",10.4,9.49214935302734
"29167",11.3,10.3509225845337
"29169",10,9.35678577423096
"29171",10.1,9.52064800262451
"29173",10.5,9.89684963226318
"29175",10.5,10.2243356704712
"29177",10.8,10.0341596603394
"29179",11.3,10.3106250762939
"29181",11.5,10.4264116287231
"29183",10.2,9.1380090713501
"29185",10.9,10.3177356719971
"29186",10.5,9.79746341705322
"29187",10.5,10.1401796340942
"29189",10.4,9.53909587860107
"29195",10.5,10.2296686172485
"29197",10.3,9.89798069000244
"29199",10.9,10.2204475402832
"29201",11.1,9.92282295227051
"29203",11.4,10.1123638153076
"29205",10.8,10.2334957122803
"29207",11.2,10.1864185333252
"29209",10.4,9.77910327911377
