"county_fips","per_stroke","pred_outcome"
"46015",4.2,3.5046968460083
"46017",4.9,4.95980072021484
"46019",4,3.57325458526611
"46021",4.5,3.95542502403259
"46023",4.7,4.30696439743042
"46025",4.3,4.08337831497192
"46027",2.5,2.456698179245
"46029",3.8,3.44710230827332
"46031",6,5.24012660980225
"46033",4.3,4.14759922027588
"46035",3.8,3.59238338470459
"46037",4.7,4.20638179779053
"46039",3.8,3.51595830917358
"46041",5.1,4.94084548950195
"46043",4.4,3.92928075790405
"46045",4,3.63534784317017
"46047",5.2,4.69139289855957
"46049",4.7,4.62623310089111
"46051",4.1,3.80450987815857
"46053",4.6,4.03846311569214
"46055",4.5,4.45163106918335
"46057",3.1,3.13486051559448
"46059",3.8,3.77330923080444
"46061",3.5,3.25339555740356
"46063",3.4,3.25695633888245
"46065",3.2,3.00500392913818
"46067",3.8,3.65440726280212
"46069",4.4,4.06522417068481
"46071",6,5.14393520355225
"46073",4.4,4.3708643913269
"46075",4.6,4.12478733062744
"46077",3.9,3.72858929634094
"46079",3.6,3.48294687271118
"46081",3.8,3.63006854057312
"46083",2.6,2.66123461723328
"46085",4.8,4.09364080429077
"46087",3.4,3.2839252948761
"46089",5.1,4.43462324142456
"46091",3.9,3.68041563034058
"46093",3,3.05000042915344
"46095",6.6,5.99324083328247
"46097",4.3,4.17952489852905
"46099",2.8,2.68938064575195
"46101",3.7,3.57980942726135
"46102",6.3,5.54443120956421
"46103",3.5,3.1441285610199
"46105",4.6,4.01819562911987
"46107",4.1,4.10370922088623
"46109",5,4.81525945663452
"46111",3.9,3.64310026168823
"46115",4.2,3.80594849586487
"46117",3.4,3.48219442367554
"46119",3.9,3.9431426525116
"46121",6.2,5.82576513290405
"46123",5,4.36328554153442
"46125",3.6,3.47470688819885
"46127",3.2,2.96590662002563
"46129",4.2,3.81598877906799
"46135",3.6,3.3338794708252
"46137",5.5,5.23910522460938
"47001",3.9,3.57424259185791
"47003",3.7,3.44443678855896
"47005",5,4.61960029602051
"47007",5.2,4.59219789505005
"47009",3.7,3.44675874710083
"47011",3.7,3.38666105270386
"47013",4.7,4.34525680541992
"47015",4.2,3.77499961853027
"47017",4.4,4.02826929092407
"47019",4.6,4.04263544082642
"47021",3.3,3.1385440826416
"47023",3.9,3.82924199104309
"47025",4.3,4.00864219665527
"47027",5.4,5.02887678146362
"47029",5.1,4.40559148788452
"47031",4,3.58795762062073
"47033",4.4,4.2262487411499
"47035",5.3,4.71184253692627
"47037",2.9,2.8521842956543
"47039",5.3,4.58340263366699
"47041",4.5,3.86343765258789
"47043",3.5,3.31871843338013
"47045",4.2,3.86522459983826
"47047",4.3,4.18645906448364
"47049",5.1,4.57009744644165
"47051",3.9,3.71832585334778
"47053",4.2,3.74240112304688
"47055",4.4,4.0545220375061
"47057",4.5,4.13752412796021
"47059",4.4,4.05778455734253
"47061",5,4.47077655792236
"47063",4.3,3.86678099632263
"47065",3.6,3.18892908096313
"47067",6.3,5.35104179382324
"47069",4.9,4.81560707092285
"47071",5.1,4.59761619567871
"47073",4.6,4.08421945571899
"47075",5.9,5.25948238372803
"47077",4.4,4.03656625747681
"47079",5,4.41514682769775
"47081",4.1,3.76366829872131
"47083",4.2,4.12931299209595
"47085",4.3,4.04625177383423
"47087",5,4.68328523635864
"47089",4,3.67413210868835
"47091",5.1,4.63371849060059
"47093",3.2,2.94968914985657
"47095",5.6,4.51379442214966
"47097",4.9,4.489426612854
"47099",4.3,3.94324445724487
"47101",4.4,4.20502758026123
"47103",4.2,3.75518846511841
"47105",4.3,4.0274543762207
"47107",4.2,3.85941076278687
"47109",4.7,4.2416787147522
"47111",4.1,3.83174538612366
"47113",4.3,4.07028293609619
"47115",4.7,4.15109205245972
"47117",3.7,3.48481130599976
"47119",3.4,3.2988018989563
"47121",4.7,4.2864203453064
"47123",4.7,4.25200319290161
"47125",2.7,2.74371695518494
"47127",4.2,3.73473525047302
"47129",4.3,3.9826934337616
"47131",4.7,4.17360734939575
"47133",4.6,4.31656885147095
"47135",4.9,4.27901411056519
"47137",5.9,5.06680822372437
"47139",4.3,4.09020900726318
"47141",3.5,3.11676287651062
"47143",4.4,3.91165661811829
"47145",4.4,3.92054986953735
"47147",3.4,3.25735878944397
"47149",2.7,2.73101997375488
"47151",4.9,4.34283590316772
"47153",4.9,4.30323457717896
"47155",4.1,3.78561067581177
"47157",4.2,3.89375805854797
"47159",3.8,3.46962404251099
"47161",4,3.97497129440308
"47163",4.2,3.62335324287415
"47165",3.3,3.04025959968567
"47167",3.8,3.46649932861328
"47169",3.2,3.19241380691528
"47171",4.8,3.97891974449158
"47173",4.2,3.79382991790771
"47175",4.7,4.37159538269043
"47177",4.2,3.81905722618103
"47179",3.6,3.25704193115234
"47181",4.6,4.18758392333984
"47183",4,3.74194741249084
"47185",4.6,4.12695026397705
"47187",2.5,2.38732409477234
"47189",3,2.88006258010864
"48001",3.9,3.81631779670715
"48003",3.1,3.11190819740295
"48005",4.2,3.99608969688416
"48007",4.6,4.30976724624634
"48009",3.8,3.73512434959412
"48011",3.7,4.04400014877319
"48013",3.5,3.81350541114807
"48015",4.2,4.14162158966064
"48017",3.8,4.01890563964844
"48019",4.5,4.49322891235352
"48021",3.5,3.60822105407715
"48023",4.6,4.50884342193604
"48025",3.2,3.55288243293762
"48027",3.2,3.06153106689453
"48029",3,3.03605651855469
"48031",3.7,3.76213836669922
"48033",3.9,3.00107455253601
"48035",4.3,4.11589288711548
"48037",4.1,3.91600799560547
"48039",2.9,2.95244789123535
"48041",2.6,2.60146069526672
"48043",3.3,3.53498435020447
"48045",5.2,4.43417930603027
"48047",4.4,5.19776916503906
"48049",4.1,4.0965690612793
"48051",4,4.23351049423218
"48053",3.9,3.78025650978088
"48055",3.6,3.81704688072205
"48057",3.8,3.88713049888611
"48059",3.9,3.65620541572571
"48061",3.9,4.11948537826538
"48063",4.7,4.5858154296875
"48065",3.4,3.67679333686829
"48067",4.9,4.63489580154419
"48069",3.8,3.68194246292114
"48071",2.9,3.10136461257935
"48073",4.3,4.20055437088013
"48075",3.4,4.08940315246582
"48077",4,3.85020542144775
"48079",4.9,5.08942842483521
"48081",4.9,4.34954357147217
"48083",4.6,4.74191474914551
"48085",2.3,2.35753679275513
"48087",4.4,4.93503379821777
"48089",4.2,4.1539478302002
"48091",3,3.10015058517456
"48093",4.3,4.42486906051636
"48095",4,3.95196866989136
"48097",3.8,3.7177517414093
"48099",2.8,2.91829633712769
"48101",5.5,4.77178049087524
"48103",3.5,3.4502124786377
"48105",4.1,4.36280727386475
"48107",4.5,4.61467123031616
"48109",4.7,5.51049566268921
"48111",3.6,3.31124210357666
"48113",3.2,2.9320387840271
"48115",3.9,3.5923924446106
"48117",3.9,3.53155446052551
"48119",4.1,4.1259593963623
"48121",2.4,2.47063493728638
"48123",4.4,4.49551725387573
"48125",5,4.425048828125
"48127",5.5,6.48118829727173
"48129",4.4,4.46567535400391
"48131",4.3,4.83268547058105
"48133",4.3,4.0190224647522
"48135",3,3.04079985618591
"48137",5.3,4.25958299636841
"48139",3,2.97407817840576
"48141",3.2,3.59642910957336
"48143",3.1,3.0062427520752
"48145",4.7,4.29808950424194
"48147",3.9,3.7779586315155
"48149",4.1,4.01585006713867
"48151",4.1,4.26723098754883
"48153",4.4,4.47496271133423
"48155",5.7,5.51274728775024
"48157",2.7,2.69119954109192
"48159",3.8,3.67271876335144
"48161",4.4,4.32105112075806
"48163",3.4,3.75049996376038
"48165",3.1,3.02419638633728
"48167",3.3,3.01142287254333
"48169",3.8,3.63527488708496
"48171",4.1,3.86551809310913
"48173",2.8,2.92907071113586
"48175",4.4,4.20416164398193
"48177",4.3,4.44813108444214
"48179",3.9,3.83124423027039
"48181",3.6,3.50939416885376
"48183",3.9,3.80768203735352
"48185",4.1,3.98472571372986
"48187",3,3.03884530067444
"48189",3.8,3.85198521614075
"48191",5.1,5.0618748664856
"48193",4.6,4.30177688598633
"48195",3.6,2.99013686180115
"48197",4.5,4.23064851760864
"48199",3.7,3.53996706008911
"48201",3.3,3.04256677627563
"48203",4.1,4.00827264785767
"48205",3.3,3.30462646484375
"48207",4.3,4.04206657409668
"48209",2.5,2.67076325416565
"48211",3.3,3.49381542205811
"48213",4.4,4.12416744232178
"48215",3.6,4.16344547271729
"48217",4.1,4.2577338218689
"48219",3.6,3.68077254295349
"48221",3.7,3.78151869773865
"48223",4,3.75015497207642
"48225",5.1,4.69822406768799
"48227",3.4,3.27733016014099
"48229",3.3,3.94029569625854
"48231",3.5,3.58794736862183
"48233",3.7,3.73147392272949
"48235",3.7,4.24632930755615
"48237",4,3.79173350334167
"48239",4.2,4.3170485496521
"48241",5,4.88727188110352
"48243",6.1,5.35563182830811
"48245",4.3,3.94337344169617
"48247",5.3,3.88054633140564
"48249",4,4.0553731918335
"48251",3.2,3.15025472640991
"48253",3.6,3.72397041320801
"48255",3.5,4.01176071166992
"48257",2.9,3.09198069572449
"48259",3.1,3.12527346611023
"48261",4.4,5.25986480712891
"48263",4,4.44385051727295
"48265",4.4,4.22802209854126
"48267",5,4.49013757705688
"48269",5.3,3.58733057975769
"48271",4.3,4.25461435317993
"48273",3.2,3.6746973991394
"48275",4.4,4.31959056854248
"48277",4.3,4.17199897766113
"48279",4.2,4.18967819213867
"48281",3.9,3.73477554321289
"48283",3.8,5.43549633026123
"48285",4.4,4.22719621658325
"48287",4.4,4.25658369064331
"48289",4.6,4.46621799468994
"48291",3.7,3.5545871257782
"48293",4.7,4.73561954498291
"48295",4.1,4.07555150985718
"48297",4.4,4.48306512832642
"48299",4.9,4.36114072799683
"48301",NA,4.72086048126221
"48303",3,3.10291361808777
"48305",4,3.63710260391235
"48307",4.4,4.37529039382935
"48309",3.5,3.56588673591614
"48311",4.9,3.99626421928406
"48313",3.8,3.79466247558594
"48315",5.6,5.38926267623901
"48317",3,3.0839307308197
"48319",4.3,3.76595067977905
"48321",4.3,4.38930988311768
"48323",3.6,4.00474643707275
"48325",3.4,3.70854687690735
"48327",5.2,4.78771495819092
"48329",2.6,2.81918120384216
"48331",4.3,4.36863994598389
"48333",4.3,4.21257972717285
"48335",3.5,3.4957959651947
"48337",4.1,3.91811037063599
"48339",2.9,2.77585959434509
"48341",3.6,3.28148603439331
"48343",4.8,4.64995002746582
"48345",4.5,4.43971967697144
"48347",3.8,3.56483912467957
"48349",4.2,4.15674781799316
"48351",6,5.07021760940552
"48353",4.6,4.62567567825317
"48355",3.5,3.80281949043274
"48357",3.6,3.23111820220947
"48359",3.6,3.07193040847778
"48361",3.6,3.4843053817749
"48363",4.2,4.15563631057739
"48365",4.2,4.18263530731201
"48367",3.1,2.96459126472473
"48369",3.6,3.57703137397766
"48371",3.7,4.29343605041504
"48373",4.3,4.25138092041016
"48375",4.1,3.95090436935425
"48377",5.5,5.9369101524353
"48379",4.3,4.10802888870239
"48381",3,2.95408725738525
"48383",3.2,2.99364304542542
"48385",5.4,5.37949657440186
"48387",5.3,5.27005195617676
"48389",3.8,3.46429872512817
"48391",4.6,4.91934633255005
"48393",3.5,3.31836652755737
"48395",4.5,4.48586940765381
"48397",2.5,2.56389737129211
"48399",4.1,4.10283231735229
"48401",4,3.93517327308655
"48403",5.4,4.54980611801147
"48405",6.8,5.77867364883423
"48407",4.8,4.65842199325562
"48409",3.6,3.82223725318909
"48411",4.2,4.32684230804443
"48413",3.8,4.43862533569336
"48415",3.6,3.47407960891724
"48417",3.6,3.55036616325378
"48419",4.8,4.6300630569458
"48421",3.3,3.49169325828552
"48423",3.7,3.41503214836121
"48425",3.5,3.5862033367157
"48427",4.2,4.33125448226929
"48429",4,3.90211796760559
"48431",2.7,3.23944973945618
"48433",4.9,4.30845928192139
"48435",4.2,3.7115330696106
"48437",4.4,4.48796081542969
"48439",3,3.02733469009399
"48441",3.1,3.28214001655579
"48443",3.7,4.30640316009521
"48445",4.2,4.52133512496948
"48447",4.9,4.2629075050354
"48449",4.2,3.8853280544281
"48451",3.4,3.36692070960999
"48453",2.2,2.30251574516296
"48455",5,5.08359813690186
"48457",4.8,4.64284944534302
"48459",4.2,3.97580504417419
"48461",4.2,5.17655515670776
"48463",3.7,4.17163562774658
"48465",3.4,3.67845606803894
"48467",4,3.82617735862732
"48469",3.7,3.92548632621765
"48471",3.6,3.45244932174683
"48473",2.9,3.21782994270325
"48475",3.5,3.61895895004272
"48477",3.8,3.81641602516174
"48479",3.2,3.93010997772217
"48481",4,4.09611129760742
"48483",4.3,4.18678045272827
"48485",3.4,3.31236410140991
"48487",4.7,4.41470289230347
"48489",4.2,4.49346590042114
"48491",2.4,2.57099628448486
"48493",3.3,3.45771479606628
"48495",3.3,3.51607227325439
"48497",3.4,3.29133296012878
"48499",4.5,4.40483283996582
"48501",3.2,3.14034843444824
"48503",3.9,3.94006538391113
"48505",4.6,4.88266086578369
"48507",4.9,5.97935104370117
"49001",3,3.21192622184753
"49003",2.9,2.77100515365601
"49005",2.4,2.30442023277283
"49007",3.9,3.76547312736511
"49009",4.4,3.75578236579895
"49011",2.4,2.26347351074219
"49013",3.4,3.21019697189331
"49015",3.5,3.46357846260071
"49017",3.7,3.73684501647949
"49019",3.6,3.43385982513428
"49021",3,2.80326795578003
"49023",2.8,2.86593770980835
"49025",3.7,3.7626428604126
"49027",3.6,3.25898313522339
"49029",2.5,2.48786759376526
"49031",5.2,4.26454734802246
"49033",3.7,3.63069939613342
"49035",2.5,2.41610431671143
"49037",4.7,4.48174285888672
"49039",3.3,3.14653372764587
"49041",3.3,3.21153688430786
"49043",2.5,2.47841787338257
"49045",2.4,2.40371370315552
"49047",3.2,2.98001599311829
"49049",2,1.92303478717804
"49051",2.6,2.49572110176086
"49053",3.5,3.37476086616516
"49055",4.2,3.76696801185608
"49057",2.6,2.59410691261292
"50001",3.2,3.22868847846985
"50003",3.7,3.51105237007141
"50005",3.7,3.59748482704163
"50007",2.6,2.50265049934387
"50009",4.9,4.17287397384644
"50011",3.4,3.12747812271118
"50013",3.4,3.29943609237671
"50015",3.1,2.85518598556519
"50017",3.6,3.4018189907074
"50019",4,3.63783621788025
"50021",3.8,3.63011503219604
"50023",3.2,3.06104564666748
"50025",3.7,3.57428598403931
"50027",3.6,3.52353000640869
"51001",5.3,4.70798969268799
"51003",2.9,2.95163345336914
"51005",4.6,4.23015928268433
"51007",4.8,4.27547550201416
"51009",4.4,3.99299502372742
"51011",4.3,4.20927333831787
"51013",1.9,2.03870606422424
"51015",3.8,3.64164257049561
"51017",5.8,4.86300373077393
"51019",3.8,3.50986862182617
"51021",4.1,3.96562790870667
"51023",3.7,3.61135983467102
"51025",5.4,4.90470123291016
"51027",5.4,4.8655309677124
"51029",4.8,4.58363389968872
"51031",4.1,3.70625042915344
"51033",3.9,3.66667175292969
"51035",4.9,4.51012992858887
"51036",5.6,4.72318696975708
"51037",5.6,4.82654190063477
"51041",3.1,3.00480985641479
"51043",3.5,3.36241245269775
"51045",4.3,3.74577164649963
"51047",3.5,3.32485723495483
"51049",4.7,4.42464017868042
"51051",5.3,4.83375310897827
"51053",4.1,3.95426487922668
"51057",5.2,5.04857349395752
"51059",2.5,2.43593096733093
"51061",3.1,2.93821620941162
"51063",4.1,3.82707762718201
"51065",3.5,3.33825826644897
"51067",4.4,4.05241298675537
"51069",3.4,3.18033623695374
"51071",4.1,3.77592825889587
"51073",3.6,3.45838785171509
"51075",3.4,3.24267721176147
"51077",5.3,4.54208040237427
"51079",3.6,3.51070833206177
"51081",4.8,4.16918087005615
"51083",5.9,5.13868045806885
"51085",3.2,2.98949694633484
"51087",3.3,3.00881338119507
"51089",5.4,4.7488751411438
"51091",4.6,4.02997350692749
"51093",3.8,3.24655818939209
"51095",3.5,3.39842200279236
"51097",4.9,4.87391090393066
"51099",3.2,2.83289384841919
"51101",3.4,3.34557890892029
"51103",5.6,4.45260143280029
"51105",5.2,4.87910413742065
"51107",2.2,2.18851351737976
"51109",4,3.73105216026306
"51111",5.5,5.15689373016357
"51113",4,3.96635508537292
"51115",4.6,4.2477593421936
"51117",5.4,4.85321092605591
"51119",5,4.48379421234131
"51121",2.7,2.52326083183289
"51125",4.6,3.91279697418213
"51127",3.2,3.05495357513428
"51131",5.4,4.46105289459229
"51133",5,4.52546072006226
"51135",4.7,4.54790496826172
"51137",3.7,3.37928676605225
"51139",4.2,3.9845085144043
"51141",5.1,4.3405876159668
"51143",5.2,4.69698286056519
"51145",3.4,3.03430676460266
"51147",3.9,3.68713545799255
"51149",3.1,3.09249401092529
"51153",2.7,2.55876159667969
"51155",4.2,3.88687324523926
"51157",4.4,3.63255906105042
"51159",4.5,4.22846651077271
"51161",3.4,3.272221326828
"51163",4.2,3.87919974327087
"51165",3.6,3.34602212905884
"51167",4.8,4.38336372375488
"51169",5,4.579993724823
"51171",4.2,3.87825107574463
"51173",4.7,4.16473913192749
"51175",4.5,4.05159425735474
"51177",3.2,3.00233340263367
"51179",2.7,2.62842917442322
"51181",5,4.20611524581909
"51183",4.6,4.35009574890137
"51185",4.7,4.33648633956909
"51187",3.5,3.30222320556641
"51191",4.1,3.89230585098267
"51193",5.5,4.74818229675293
"51195",4.4,3.94200992584229
"51197",4.3,4.05294609069824
"51199",2.9,2.62735509872437
"51510",2.4,2.39636158943176
"51520",4.5,3.96614742279053
"51530",3.9,3.77599310874939
"51540",2.8,2.47715759277344
"51550",3.2,2.95181202888489
"51570",3.4,3.19452023506165
"51580",5,4.48696088790894
"51590",5.8,5.3580904006958
"51595",5.9,4.76537275314331
"51600",2.5,2.36486864089966
"51610",2.2,2.18152356147766
"51620",5.2,4.32207584381104
"51630",2.7,2.75662350654602
"51640",4.7,4.15314245223999
"51650",4.1,3.72998785972595
"51660",2.7,2.71123909950256
"51670",5.1,4.82608127593994
"51678",2.3,2.25997972488403
"51680",3.2,3.10610961914062
"51683",2.7,2.72572946548462
"51685",3,2.89276766777039
"51690",5.3,4.62157678604126
"51700",3.6,3.37347793579102
"51710",3.4,2.9875009059906
"51720",4.4,4.24905729293823
"51730",5.4,4.73730754852295
"51735",3.1,2.91616892814636
"51740",4.3,4.15660667419434
"51750",2.6,2.48762130737305
"51760",3.5,3.19464254379272
"51770",4.3,3.81063747406006
"51775",3.4,3.28847312927246
"51790",3.7,3.3311448097229
"51800",3.6,3.21227478981018
"51810",3.1,2.91867446899414
"51820",3.8,3.49040961265564
"51830",2.7,2.80301117897034
"51840",3.9,3.25575542449951
"53001",3.8,3.40482664108276
"53003",4.3,3.96212697029114
"53005",3.1,2.93253183364868
"53007",3.5,3.38298296928406
"53009",4.4,4.15563154220581
"53011",3,2.98845648765564
"53013",4.2,4.06309223175049
"53015",3.8,3.70586800575256
"53017",3.5,3.57323122024536
"53019",5.2,4.69105911254883
"53021",3,2.95391416549683
"53023",3.9,3.96959280967712
"53025",3.5,3.61454749107361
"53027",4.2,4.02987384796143
"53029",3.5,3.4691207408905
"53031",4.4,4.31498003005981
"53033",2.3,2.37372994422913
"53035",3.1,3.04324817657471
"53037",3.2,3.03209114074707
"53039",4,3.79957914352417
"53041",3.9,3.87283968925476
"53043",4.1,3.90791535377502
"53045",4,4.11972904205322
"53047",4.5,4.48480987548828
"53049",4.7,4.53387975692749
"53051",4.5,4.29900026321411
"53053",3,2.8615243434906
"53055",3.9,3.81932997703552
"53057",3.6,3.63659477233887
"53059",3.8,3.8123676776886
"53061",2.7,2.7506697177887
"53063",3.2,2.94807410240173
"53065",4.4,4.14894104003906
"53067",3.1,3.08366751670837
"53069",5.1,4.44312429428101
"53071",3.4,3.24398183822632
"53073",3,3.10325598716736
"53075",2.5,2.32597851753235
"53077",3.6,3.61816477775574
"54001",4.5,4.4813027381897
"54003",3.4,3.10736513137817
"54005",4.6,4.33001756668091
"54007",5.4,4.63574028015137
"54009",4.1,4.01971769332886
"54011",3.9,3.33062958717346
"54013",6,5.57563018798828
"54015",5.2,4.89997005462646
"54017",4.4,4.09528255462646
"54019",4.7,4.26063299179077
"54021",4.1,3.48142242431641
"54023",4.6,4.14874792098999
"54025",4.8,4.34368371963501
"54027",4.5,4.23783445358276
"54029",4.4,4.11267042160034
"54031",5,4.45342111587524
"54033",4,3.45738673210144
"54035",4.4,3.985995054245
"54037",3.3,3.02626132965088
"54039",4.2,3.6423933506012
"54041",4.4,4.1793327331543
"54043",5.1,4.65769624710083
"54045",5,4.49140882492065
"54047",6.1,5.09131193161011
"54049",3.7,3.46022200584412
"54051",4.4,4.00085210800171
"54053",4.7,4.2201042175293
"54055",4.7,4.09434652328491
"54057",4,3.81344842910767
"54059",5.7,5.43896102905273
"54061",2.7,2.45940279960632
"54063",4.9,4.46032857894897
"54065",4.4,4.00021171569824
"54067",4.6,4.11990356445312
"54069",3.9,3.68635320663452
"54071",5.1,4.48759794235229
"54073",3.9,3.5704824924469
"54075",5.4,4.65929079055786
"54077",4.1,3.76192951202393
"54079",3.6,3.29956459999084
"54081",4.7,3.91947746276855
"54083",4.3,3.94625306129456
"54085",5,4.95578241348267
"54087",5.3,4.62752866744995
"54089",5.4,4.74275016784668
"54091",4.3,3.90014958381653
"54093",4.6,4.07192230224609
"54095",4.7,4.41393947601318
"54097",4.4,4.10918712615967
"54099",4.6,4.06403493881226
"54101",5.5,4.73197603225708
"54103",4.6,4.24468326568604
"54105",4.9,4.23053407669067
"54107",4.2,3.69411182403564
"54109",5.1,4.76983451843262
"55001",5,4.70084667205811
"55003",4.3,3.98975992202759
"55005",4.1,3.80206441879272
"55007",4.3,3.73752021789551
"55009",3.1,2.91320466995239
"55011",3.9,3.67510604858398
"55013",4.9,4.55410194396973
"55015",3,2.81888699531555
"55017",3.6,3.2855749130249
"55019",4.1,3.72620129585266
"55021",3.4,3.23731327056885
"55023",4.4,4.10878372192383
"55025",2.4,2.47706127166748
"55027",3.5,3.33876299858093
"55029",4.1,3.83366227149963
"55031",3.5,3.33147406578064
"55033",3,2.94099235534668
"55035",2.9,2.87305235862732
"55037",4.3,4.12784862518311
"55039",3.5,3.33548331260681
"55041",5,4.67148160934448
"55043",3.5,3.3627233505249
"55045",3.5,3.1987624168396
"55047",4.3,3.91303396224976
"55049",3.4,3.29028129577637
"55051",4.7,4.3344087600708
"55053",4.1,3.73246002197266
"55055",3.2,3.03347063064575
"55057",4.3,3.9619288444519
"55059",3.2,2.93956828117371
"55061",3.7,3.57074642181396
"55063",3,2.92593216896057
"55065",3.9,3.63051915168762
"55067",4.5,4.00644493103027
"55069",4.1,3.80467939376831
"55071",3.8,3.5770628452301
"55073",3.4,3.23528432846069
"55075",4.2,3.83451437950134
"55077",4.6,4.28327894210815
"55078",5,5.01785182952881
"55079",3.6,3.33529162406921
"55081",3.9,3.4372296333313
"55083",3.9,3.67553448677063
"55085",4.1,3.87038254737854
"55087",3,2.89168953895569
"55089",3,2.99444675445557
"55091",3.8,3.73456835746765
"55093",2.9,2.84664416313171
"55095",3.8,3.61508417129517
"55097",3.1,2.9832227230072
"55099",4.7,4.39214468002319
"55101",3.5,3.18173861503601
"55103",4.4,4.11736249923706
"55105",3.4,3.28712797164917
"55107",4.7,4.27688550949097
"55109",2.9,2.68327188491821
"55111",3.5,3.23727226257324
"55113",4.8,4.29882335662842
"55115",4.1,3.85455346107483
"55117",3.4,3.24166393280029
"55119",4.1,3.6976113319397
"55121",3.7,3.41315650939941
"55123",4.1,3.68577146530151
"55125",4.4,4.1671028137207
"55127",3.3,3.1130838394165
"55129",4.5,4.12564563751221
"55131",3.2,2.91796112060547
"55133",2.9,2.82446217536926
"55135",3.8,3.67237496376038
"55137",4.4,3.98927116394043
"55139",3.2,2.91137599945068
"55141",3.9,3.63573479652405
"56001",2.4,2.25080966949463
"56003",4,3.9361367225647
"56005",2.9,2.8242244720459
"56007",3.8,3.55101108551025
"56009",3.6,3.34701585769653
"56011",3.6,3.69344019889832
"56013",3.9,3.7785120010376
"56015",3.9,3.87050724029541
"56017",4.8,3.96291255950928
"56019",4.3,3.85139036178589
"56021",3.1,3.0065906047821
"56023",3.5,3.44126319885254
"56025",3.2,2.98980617523193
"56027",4.4,4.73056983947754
"56029",3.7,3.62301898002625
"56031",4.4,4.1926212310791
"56033",3.5,3.38747096061707
"56035",3.6,3.92749619483948
"56037",3.2,3.1503734588623
"56039",2.4,2.53851795196533
"56041",3.3,3.18709897994995
"56043",4.3,3.94837856292725
"56045",3.9,4.00902986526489
